# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-02 05:15:41
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-02 05:18:20,100.00,94.74,100.00,01:40,66531.60,66498.10,33.50,87.80,23.0,S-DOWN,S-UP,60.6,69.09,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.615,0.385,0.630,0.400,0.00,0.00
2026-03-02 05:18:35,100.00,94.74,100.00,01:25,66545.09,66498.10,46.99,87.80,53.0,S-DOWN,S-UP,63.5,71.93,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.765,0.235,0.770,0.240,0.00,0.00
2026-03-02 05:18:51,100.00,94.74,100.00,01:09,66545.09,66498.10,46.99,87.80,53.1,S-DOWN,S-UP,61.2,71.93,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.765,0.235,0.770,0.239,0.00,0.00
2026-03-02 05:19:06,100.00,94.74,100.00,00:54,66523.42,66498.10,25.32,87.80,79.1,S-DOWN,S-UP,65.4,60.25,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.895,0.105,0.900,0.109,0.00,0.00
2026-03-02 05:19:21,100.00,94.74,100.00,00:39,66588.80,66498.10,90.70,105.20,97.0,S-DOWN,S-UP,68.1,71.31,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-02 05:19:37,100.00,94.74,100.00,00:23,66618.90,66498.10,120.80,135.30,99.0,S-DOWN,S-UP,69.1,75.39,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-02 05:19:52,100.00,94.74,100.00,00:08,66598.20,66498.10,100.10,135.30,99.1,S-DOWN,S-UP,68.4,75.39,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
TRADE_EVENT,2026-03-02 05:19:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-02 05:20:07,100.00,94.74,100.00,04:53,66624.00,66627.33,-3.33,3.33,-4.9,S-DOWN,S-UP,69.9,64.12,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.475,0.525,0.480,0.529,0.00,0.00
TRADE_EVENT,2026-03-02 05:20:14,BUY,UP,10.00,0.55000,0.55000,0.00000,18.18,72.70,S-DOWN,0.00,90.00,BET_UP_MOM|Leader @ 10s: UP 62.0¢
2026-03-02 05:20:23,90.00,94.74,90.00,04:37,66713.00,66627.33,85.67,89.00,29.0,S-DOWN,S-UP,72.9,80.08,OFF,OFF,WAIT_COIL_DATA,SKIP|Price 6670924.0c > Max 80.0c,1,BUY_UP,1,0.645,0.355,0.650,0.360,18.18,0.00
2026-03-02 05:20:38,90.00,94.74,90.00,04:22,66707.60,66627.33,80.27,89.00,27.0,S-DOWN,S-UP,72.5,80.08,OFF,OFF,WAIT_COIL_DATA,SKIP|Price 6670066.0c > Max 80.0c,1,BUY_UP,1,0.635,0.365,0.640,0.370,18.18,0.00
2026-03-02 05:20:54,90.00,94.74,90.00,04:06,66660.60,66627.33,33.27,89.00,12.0,S-DOWN,S-UP,70.8,80.08,OFF,OFF,WAIT_COIL_DATA,SKIP|Price 6666401.0c > Max 80.0c,1,BUY_UP,1,0.560,0.445,0.580,0.460,18.18,0.00
2026-03-02 05:21:10,90.00,94.74,90.00,03:50,66627.30,66627.33,-0.03,89.00,-14.9,S-DOWN,S-UP,67.3,70.58,OFF,OFF,WAIT_COIL_DATA,SKIP|Price 6662131.0c > Max 80.0c,1,BUY_UP,1,0.425,0.575,0.430,0.579,18.18,0.00
