# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-06 14:32:31
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-06 14:37:15,90.00,97.12,90.00,02:45,69797.00,69915.60,-118.60,172.90,-69.0,NEUTRAL,S-DOWN,36.3,94.52,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.135,0.870,0.170,0.860,0.00,15.15
TRADE_EVENT,2026-03-06 14:37:21,BUY,DOWN,10.00,0.74000,0.74000,0.00000,13.51,36.31,S-DOWN,0.00,80.00,BET_DOWN_NIT|BTC Gap $95.50 > ATR $89.27
TRADE_EVENT,2026-03-06 14:37:21,BUY,DOWN,10.00,0.74000,0.74000,0.00000,13.51,36.31,S-DOWN,0.00,70.00,BET_DOWN_VSN|Vol Lead D! 662.8B > 100B
2026-03-06 14:37:31,70.00,97.12,70.00,02:30,69827.00,69915.60,-88.60,172.90,-47.0,NEUTRAL,S-DOWN,37.7,99.35,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.265,0.735,0.269,0.739,0.00,42.18
2026-03-06 14:37:47,70.00,97.12,70.00,02:13,69839.10,69915.60,-76.50,172.90,-63.0,NEUTRAL,S-DOWN,36.9,99.35,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.185,0.815,0.190,0.820,0.00,42.18
2026-03-06 14:38:03,70.00,97.12,70.00,01:57,69842.00,69915.60,-73.60,172.90,-29.0,NEUTRAL,S-DOWN,39.3,102.80,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.370,0.630,0.359,0.649,0.00,42.18
2026-03-06 14:38:19,70.00,97.12,70.00,01:41,69855.00,69915.60,-60.60,172.90,-53.0,NEUTRAL,S-DOWN,39.0,86.39,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.235,0.765,0.240,0.770,0.00,42.18
2026-03-06 14:38:35,70.00,97.12,70.00,01:25,69832.40,69915.60,-83.20,172.90,-86.0,NEUTRAL,S-DOWN,36.0,95.98,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.070,0.935,0.080,0.940,0.00,42.18
2026-03-06 14:38:51,70.00,97.12,70.00,01:09,69783.24,69915.60,-132.36,172.90,-95.0,NEUTRAL,S-DOWN,33.8,108.43,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.020,0.980,0.030,0.980,0.00,42.18
TRADE_EVENT,2026-03-06 14:38:58,SELL,DOWN,42.18,1.00000,1.00000,0.00000,42.18,0.00,N/A,0.00,112.18,MAX PROFIT (99¢) | Ent: 66.0¢ -> 99.0¢ (+50.0%)
2026-03-06 14:39:07,112.18,97.12,112.18,00:53,69759.30,69915.60,-156.30,172.90,-99.0,NEUTRAL,S-DOWN,34.5,108.43,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-06 14:39:22,112.18,97.12,112.18,00:38,69767.85,69915.60,-147.75,172.90,-97.0,NEUTRAL,S-DOWN,36.7,100.56,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-06 14:39:37,112.18,97.12,112.18,00:23,69766.70,69915.60,-148.90,172.90,-99.1,NEUTRAL,S-DOWN,32.9,105.86,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-06 14:39:53,112.18,97.12,112.18,00:07,69740.78,69915.60,-174.82,174.82,-99.1,NEUTRAL,S-DOWN,34.0,105.86,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.009,0.995,0.009,1.000,0.00,0.00
