# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-06 20:18:15
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-06 20:20:36,100.00,97.12,100.00,04:24,68386.80,68371.01,15.79,20.51,-1.0,NEUTRAL,S-DOWN,65.2,53.22,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.495,0.505,0.500,0.510,0.00,0.00
TRADE_EVENT,2026-03-06 20:20:42,BUY,DOWN,6.00,0.59000,68364.10000,-68363.51000,10.17,62.42,S-DOWN,100.00,94.00,Pending: BET_DOWN_MOM2|Conviction -4 HIT
2026-03-06 20:20:51,94.00,97.12,94.00,04:09,68364.10,68371.01,-6.91,26.81,-1.0,NEUTRAL,S-DOWN,63.3,57.42,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.495,0.505,0.500,0.510,0.00,10.17
2026-03-06 20:21:06,94.00,97.12,94.00,03:54,68350.50,68371.01,-20.51,40.41,-14.1,NEUTRAL,S-DOWN,61.0,59.73,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.430,0.570,0.439,0.580,0.00,10.17
2026-03-06 20:21:21,94.00,97.12,94.00,03:39,68350.50,68371.01,-20.51,40.51,-24.9,NEUTRAL,S-DOWN,61.2,47.31,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.375,0.625,0.380,0.629,0.00,10.17
2026-03-06 20:21:36,94.00,97.12,94.00,03:25,68327.10,68371.01,-43.91,63.81,-35.1,NEUTRAL,S-DOWN,59.2,50.12,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.325,0.675,0.329,0.680,0.00,10.17
2026-03-06 20:21:52,94.00,97.12,94.00,03:08,68333.40,68371.01,-37.61,63.81,-23.0,NEUTRAL,S-DOWN,59.6,50.12,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.385,0.615,0.389,0.619,0.00,10.17
2026-03-06 20:22:08,94.00,97.12,94.00,02:52,68349.60,68371.01,-21.41,63.81,-5.0,NEUTRAL,S-DOWN,63.0,50.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.475,0.525,0.479,0.529,0.00,10.17
2026-03-06 20:22:23,94.00,97.12,94.00,02:37,68352.70,68371.01,-18.31,63.81,-3.1,NEUTRAL,S-DOWN,62.3,47.53,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.489,0.520,0.00,10.17
2026-03-06 20:22:39,94.00,97.12,94.00,02:21,68340.50,68371.01,-30.51,63.81,-44.9,NEUTRAL,S-DOWN,58.0,53.89,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.275,0.725,0.280,0.729,0.00,10.17
2026-03-06 20:22:54,94.00,97.12,94.00,02:06,68332.00,68371.01,-39.01,70.41,-23.0,NEUTRAL,S-DOWN,60.2,56.03,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.380,0.615,0.390,0.620,0.00,10.17
2026-03-06 20:23:09,94.00,97.12,94.00,01:51,68320.40,68371.01,-50.61,70.51,-61.0,NEUTRAL,S-DOWN,56.4,56.89,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.195,0.805,0.200,0.810,0.00,10.17
2026-03-06 20:23:25,94.00,97.12,94.00,01:35,68326.90,68371.01,-44.11,90.41,-15.0,NEUTRAL,S-DOWN,58.6,47.64,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.425,0.575,0.430,0.580,0.00,10.17
2026-03-06 20:23:41,94.00,97.12,94.00,01:19,68362.20,68371.01,-8.81,90.41,7.0,NEUTRAL,S-DOWN,61.9,57.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.540,0.480,0.560,0.490,0.00,10.17
2026-03-06 20:23:56,94.00,97.12,94.00,01:04,68370.90,68371.01,-0.11,90.41,21.0,NEUTRAL,S-DOWN,61.3,57.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.605,0.395,0.609,0.399,0.00,10.17
2026-03-06 20:24:12,94.00,97.12,94.00,00:48,68366.60,68371.01,-4.41,90.41,11.1,NEUTRAL,S-DOWN,61.1,51.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.555,0.445,0.560,0.449,0.00,10.17
2026-03-06 20:24:27,94.00,97.12,94.00,00:33,68330.06,68371.01,-40.95,90.41,-39.1,NEUTRAL,S-DOWN,58.0,58.17,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.305,0.695,0.309,0.700,0.00,10.17
2026-03-06 20:24:42,94.00,97.12,94.00,00:18,68359.84,68371.01,-11.17,90.41,1.0,NEUTRAL,S-DOWN,60.7,58.17,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.510,0.515,0.520,0.510,0.00,10.17
2026-03-06 20:24:58,94.00,97.12,94.00,00:02,68355.70,68371.01,-15.31,90.41,59.0,NEUTRAL,S-DOWN,61.9,60.55,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.790,0.205,0.800,0.210,0.00,10.17
TRADE_EVENT,2026-03-06 20:24:59,SETTLE,DOWN,10.17,1.00000,1.00000,0.00000,10.17,0.00,N/A,0.00,104.17,Win: DOWN | PnL: 4.17
2026-03-06 20:25:13,104.17,97.12,104.17,04:47,68373.60,68373.60,0.00,0.00,-2.9,NEUTRAL,S-DOWN,62.2,52.33,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.485,0.515,0.490,0.519,0.00,0.00
2026-03-06 20:25:29,104.17,97.12,104.17,04:31,68392.60,68373.60,19.00,19.00,6.0,NEUTRAL,S-DOWN,62.9,56.92,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.530,0.470,0.540,0.480,0.00,0.00
2026-03-06 20:25:44,104.17,97.12,104.17,04:16,68383.46,68373.60,9.86,20.50,-2.9,NEUTRAL,S-DOWN,62.4,58.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.519,0.00,0.00
2026-03-06 20:25:59,104.17,97.12,104.17,04:01,68403.40,68373.60,29.80,31.30,25.0,NEUTRAL,S-DOWN,65.3,64.10,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.620,0.375,0.630,0.380,0.00,0.00
2026-03-06 20:26:15,104.17,97.12,104.17,03:45,68417.00,68373.60,43.40,44.90,9.0,NEUTRAL,S-DOWN,62.7,58.43,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.545,0.455,0.560,0.470,0.00,0.00
2026-03-06 20:26:30,104.17,97.12,104.17,03:30,68419.46,68373.60,45.86,47.36,19.0,NEUTRAL,S-DOWN,64.6,64.30,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.595,0.405,0.600,0.410,0.00,0.00
2026-03-06 20:26:46,104.17,97.12,104.17,03:14,68363.50,68373.60,-10.10,55.96,-16.0,NEUTRAL,S-DOWN,60.3,71.39,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.420,0.580,0.430,0.590,0.00,0.00
2026-03-06 20:27:02,104.17,97.12,104.17,02:58,68363.40,68373.60,-10.20,56.06,-5.0,NEUTRAL,S-DOWN,59.6,71.39,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.475,0.525,0.480,0.530,0.00,0.00
TRADE_EVENT,2026-03-06 20:27:11,BUY,DOWN,5.64,0.60000,68363.40000,-68362.80000,9.40,59.56,S-DOWN,104.17,98.53,Pending: BET_DOWN_MOM2|Conviction -4 HIT
2026-03-06 20:27:18,98.53,97.12,98.53,02:42,68367.07,68373.60,-6.53,56.06,-12.0,NEUTRAL,S-DOWN,60.4,56.31,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.560,0.450,0.570,0.00,9.40
2026-03-06 20:27:33,98.53,97.12,98.53,02:27,68357.00,68373.60,-16.60,62.46,-29.0,NEUTRAL,S-DOWN,56.8,60.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.355,0.645,0.359,0.649,0.00,9.40
2026-03-06 20:27:48,98.53,97.12,98.53,02:12,68332.45,68373.60,-41.15,87.01,-38.9,NEUTRAL,S-DOWN,55.9,63.54,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.305,0.695,0.310,0.699,0.00,9.40
2026-03-06 20:28:04,98.53,97.12,98.53,01:56,68342.10,68373.60,-31.50,87.01,-55.0,NEUTRAL,S-DOWN,55.6,63.54,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.225,0.775,0.230,0.780,0.00,9.40
2026-03-06 20:28:19,98.53,97.12,98.53,01:41,68312.00,68373.60,-61.60,107.46,-56.9,NEUTRAL,S-DOWN,54.4,53.22,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.215,0.785,0.220,0.789,0.00,9.40
2026-03-06 20:28:35,98.53,97.12,98.53,01:25,68340.20,68373.60,-33.40,107.46,-73.0,NEUTRAL,S-DOWN,54.6,55.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.135,0.865,0.140,0.870,0.00,9.40
2026-03-06 20:28:51,98.53,97.12,98.53,01:09,68333.60,68373.60,-40.00,107.46,-77.1,NEUTRAL,S-DOWN,54.6,56.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.115,0.885,0.119,0.890,0.00,9.40
2026-03-06 20:29:07,98.53,97.12,98.53,00:53,68301.30,68373.60,-72.30,118.16,-93.0,NEUTRAL,S-DOWN,52.4,57.78,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.035,0.965,0.040,0.970,0.00,9.40
2026-03-06 20:29:23,98.53,97.12,98.53,00:37,68282.00,68373.60,-91.60,137.46,-97.0,NEUTRAL,S-DOWN,48.7,53.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.015,0.985,0.020,0.990,0.00,9.40
TRADE_EVENT,2026-03-06 20:29:28,SELL,DOWN,9.31,0.99000,0.99000,0.00000,9.40,0.00,N/A,0.00,107.84,MAX PROFIT (99¢) | Ent: 60.0¢ -> 99.0¢ (+65.0%)
