# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 00:38:29
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-05 00:43:10,100.00,106.89,1.00,01:50,73000.00,73075.00,-75.00,146.00,-91.0,S-UP,S-UP,26.4,65.24,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.045,0.955,0.050,0.960,0.00,0.00
2026-03-05 00:43:25,100.00,106.89,1.00,01:35,72992.00,73075.00,-83.00,154.00,-91.0,S-UP,S-UP,26.6,73.10,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.045,0.955,0.050,0.960,0.00,0.00
2026-03-05 00:43:41,100.00,106.89,1.00,01:19,72964.10,73075.00,-110.90,181.90,-97.0,S-UP,S-UP,24.6,77.25,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-05 00:43:56,100.00,106.89,1.00,01:04,72954.30,73075.00,-120.70,191.70,-97.0,S-UP,S-UP,25.1,77.25,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-05 00:44:12,100.00,106.89,1.00,00:49,72930.30,73075.00,-144.70,215.70,-99.0,S-UP,S-UP,23.9,102.66,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-05 00:44:27,100.00,106.89,1.00,00:33,72997.00,73075.00,-78.00,215.70,-99.0,S-UP,S-UP,27.5,106.12,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-05 00:44:43,100.00,106.89,1.00,00:17,72942.80,73075.00,-132.20,215.70,-99.1,S-UP,S-UP,30.2,107.89,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.009,0.995,0.009,1.000,0.00,0.00
TRADE_EVENT,2026-03-05 00:44:56,LIVE_BUY,UP,1.00,0.55000,0.55000,0.00000,1.82,0.00,N/A,0.00,100.00,Momentum_PreBuy_PBN Analysis: INDECISIVE - picked UP (higher price: UP=55.0¢, DN=44.0¢)
TRADE_EVENT,2026-03-05 00:44:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-05 00:45:03,100.00,105.87,0.00,00:01,72954.10,73075.00,-120.90,215.70,-99.1,S-UP,S-UP,24.3,107.89,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-05 00:45:18,100.00,105.87,0.00,00:00,72954.10,73075.00,-120.90,215.70,-99.1,S-UP,S-UP,24.3,107.89,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-05 00:45:34,100.00,105.87,0.00,04:27,72930.92,72930.92,0.00,0.00,-99.1,S-UP,S-UP,21.8,110.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.009,0.995,0.009,1.000,0.00,0.00
