# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-04 22:23:45
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-04 22:30:33,100.00,106.72,13.34,04:27,73492.10,73500.10,-8.00,8.10,-13.1,S-UP,S-UP,47.5,51.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.565,0.439,0.570,0.00,0.00
2026-03-04 22:30:48,100.00,106.72,13.34,04:12,73477.00,73500.10,-23.10,23.10,-3.0,S-UP,S-UP,48.2,52.39,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-04 22:31:03,100.00,106.72,13.34,03:57,73475.00,73500.10,-25.10,25.10,-15.0,S-UP,S-UP,47.7,52.39,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.425,0.575,0.429,0.579,0.00,0.00
2026-03-04 22:31:18,100.00,106.72,13.34,03:42,73475.30,73500.10,-24.80,25.10,-19.0,S-UP,S-UP,47.7,42.90,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.400,0.600,0.409,0.599,0.00,0.00
2026-03-04 22:31:34,100.00,106.72,13.34,03:26,73457.50,73500.10,-42.60,42.60,-47.1,S-UP,S-UP,44.2,52.31,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.265,0.735,0.269,0.740,0.00,0.00
2026-03-04 22:31:50,100.00,106.72,13.34,03:10,73445.40,73500.10,-54.70,54.80,-41.0,S-UP,S-UP,45.1,52.31,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.300,0.700,0.300,0.710,0.00,0.00
2026-03-04 22:32:06,100.00,106.72,13.34,02:54,73420.00,73500.10,-80.10,80.10,-56.0,S-UP,S-UP,43.2,52.57,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.220,0.780,0.230,0.790,0.00,0.00
2026-03-04 22:32:21,100.00,106.72,13.34,02:40,73407.60,73500.10,-92.50,92.50,-79.1,S-UP,S-UP,41.8,57.14,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.895,0.109,0.900,0.00,0.00
2026-03-04 22:32:36,100.00,106.72,13.34,02:24,73387.00,73500.10,-113.10,138.60,-63.0,S-UP,S-UP,42.9,64.73,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.185,0.815,0.190,0.820,0.00,0.00
2026-03-04 22:32:51,100.00,106.72,13.34,02:09,73413.40,73500.10,-86.70,138.60,-75.1,S-UP,S-UP,43.2,65.19,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.125,0.875,0.129,0.880,0.00,0.00
2026-03-04 22:33:07,100.00,106.72,13.34,01:53,73401.50,73500.10,-98.60,138.60,-65.1,S-UP,S-UP,42.4,49.19,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.175,0.825,0.179,0.830,0.00,0.00
2026-03-04 22:33:22,100.00,106.72,13.34,01:38,73397.30,73500.10,-102.80,138.60,-71.0,S-UP,S-UP,41.4,51.86,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.145,0.855,0.149,0.859,0.00,0.00
2026-03-04 22:33:38,100.00,106.72,13.34,01:22,73506.02,73500.10,5.92,171.21,-79.0,S-UP,S-UP,39.0,59.19,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.895,0.110,0.900,0.00,0.00
2026-03-04 22:33:53,100.00,106.72,13.34,01:07,73369.90,73500.10,-130.20,171.21,-83.0,S-UP,S-UP,40.0,59.19,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.085,0.915,0.089,0.919,0.00,0.00
2026-03-04 22:34:09,100.00,106.72,13.34,00:51,73360.10,73500.10,-140.00,171.21,-93.0,S-UP,S-UP,39.2,59.69,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.035,0.965,0.040,0.970,0.00,0.00
2026-03-04 22:34:24,100.00,106.72,13.34,00:36,73373.40,73500.10,-126.70,171.21,-85.0,S-UP,S-UP,46.5,60.12,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.080,0.925,0.110,0.960,0.00,0.00
2026-03-04 22:34:39,100.00,106.72,13.34,00:21,73478.40,73500.10,-21.70,171.21,-3.0,S-UP,S-UP,50.7,71.26,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.510,0.540,0.00,0.00
2026-03-04 22:34:55,100.00,106.72,13.34,00:06,73511.20,73500.10,11.10,176.39,-47.0,S-UP,S-UP,49.0,77.18,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.260,0.620,0.270,0.740,0.00,0.00
TRADE_EVENT,2026-03-04 22:34:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-04 22:35:10,100.00,106.72,13.34,04:50,73511.20,73472.00,39.20,39.20,-13.0,S-UP,S-UP,50.5,79.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.435,0.565,0.439,0.569,0.00,0.00
2026-03-04 22:35:26,100.00,106.72,13.34,04:35,73496.40,73472.00,24.40,39.20,-15.1,S-UP,S-UP,50.1,80.23,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.425,0.575,0.429,0.580,0.00,0.00
2026-03-04 22:35:42,100.00,106.72,13.34,04:19,73489.70,73472.00,17.70,39.20,-7.0,S-UP,S-UP,50.9,80.23,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.530,0.470,0.540,0.00,0.00
2026-03-04 22:35:57,100.00,106.72,13.34,04:04,73495.80,73472.00,23.80,46.04,-9.0,S-UP,S-UP,50.8,80.23,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.545,0.459,0.549,0.00,0.00
2026-03-04 22:36:12,100.00,106.72,13.34,03:49,73494.80,73472.00,22.80,46.04,-17.0,S-UP,S-UP,50.3,67.01,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.415,0.585,0.419,0.589,0.00,0.00
2026-03-04 22:36:28,100.00,106.72,13.34,03:32,73539.00,73472.00,67.00,73.84,19.0,S-UP,S-UP,54.0,76.21,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.580,0.415,0.600,0.410,0.00,0.00
2026-03-04 22:36:43,100.00,106.72,13.34,03:18,73597.90,73472.00,125.90,132.74,49.0,S-UP,S-UP,57.4,87.53,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.745,0.255,0.750,0.260,0.00,0.00
2026-03-04 22:36:58,100.00,106.72,13.34,03:02,73588.70,73472.00,116.70,132.74,31.0,S-UP,S-UP,56.3,87.53,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.655,0.345,0.660,0.350,0.00,0.00
2026-03-04 22:37:13,100.00,106.72,13.34,02:47,73580.00,73472.00,108.00,132.74,9.0,S-UP,S-UP,54.3,84.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-04 22:37:29,100.00,106.72,13.34,02:32,73507.50,73472.00,35.50,132.74,-38.9,S-UP,S-UP,49.6,95.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.305,0.695,0.310,0.699,0.00,0.00
2026-03-04 22:37:45,100.00,106.72,13.34,02:15,73480.00,73472.00,8.00,132.74,-41.0,S-UP,S-UP,48.8,98.78,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.295,0.705,0.299,0.709,0.00,0.00
2026-03-04 22:38:01,100.00,106.72,13.34,01:59,73462.00,73472.00,-10.00,135.90,-54.0,S-UP,S-UP,48.0,101.18,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.230,0.770,0.240,0.780,0.00,0.00
2026-03-04 22:38:16,100.00,106.72,13.34,01:44,73474.80,73472.00,2.80,135.90,-53.0,S-UP,S-UP,48.5,91.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.235,0.775,0.249,0.779,0.00,0.00
