# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-03 06:57:11
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-03 07:02:59,90.00,94.74,90.00,02:01,68086.70,68103.30,-16.60,112.57,-29.0,S-UP,S-DOWN,39.3,51.27,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.355,0.645,0.360,0.650,17.21,0.00
2026-03-03 07:03:14,90.00,94.74,90.00,01:46,68111.70,68103.30,8.40,112.57,59.0,S-UP,S-DOWN,46.9,53.27,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.795,0.205,0.799,0.209,17.21,0.00
2026-03-03 07:03:29,90.00,94.74,90.00,01:31,68147.80,68103.30,44.50,112.57,65.0,S-UP,S-DOWN,49.2,57.35,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.820,0.175,0.829,0.179,17.21,0.00
2026-03-03 07:03:45,90.00,94.74,90.00,01:15,68137.79,68103.30,34.49,112.57,86.0,S-UP,S-DOWN,49.9,57.54,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.930,0.070,0.940,0.080,17.21,0.00
2026-03-03 07:04:00,90.00,94.74,90.00,01:00,68137.79,68103.30,34.49,112.57,83.0,S-UP,S-DOWN,49.0,57.54,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.925,0.085,0.930,0.100,17.21,0.00
2026-03-03 07:04:15,90.00,94.74,90.00,00:45,68157.10,68103.30,53.80,112.57,95.0,S-UP,S-DOWN,53.1,55.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.975,0.025,0.980,0.030,17.21,0.00
2026-03-03 07:04:31,90.00,94.74,90.00,00:29,68157.10,68103.30,53.80,112.57,87.0,S-UP,S-DOWN,50.5,57.80,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.935,0.065,0.940,0.070,17.21,0.00
2026-03-03 07:04:47,90.00,94.74,90.00,00:13,68157.00,68103.30,53.70,112.57,91.0,S-UP,S-DOWN,50.6,57.80,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.955,0.045,0.960,0.050,17.21,0.00
TRADE_EVENT,2026-03-03 07:04:58,SELL,UP,17.21,1.00000,1.00000,0.00000,17.21,0.00,N/A,0.00,107.21,MAX PROFIT (99¢) | Ent: 58.1¢ -> 99.5¢ (+71.3%)
TRADE_EVENT,2026-03-03 07:04:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,107.21,Win: UP | PnL: 7.21
2026-03-03 07:05:02,107.21,94.74,100.00,00:00,68157.00,68103.30,53.70,112.57,99.1,S-UP,S-DOWN,47.4,60.24,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
TRADE_EVENT,2026-03-03 07:05:12,BUY,DOWN,10.00,0.73000,0.73000,0.00000,13.70,39.77,S-UP,0.00,97.21,BET_DOWN_MOM|Leader @ 10s: DOWN 74.0¢
2026-03-03 07:05:18,97.21,94.74,90.00,04:42,68050.10,68116.00,-65.90,65.90,-65.0,S-UP,S-DOWN,37.6,64.01,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.175,0.825,0.180,0.830,0.00,13.70
2026-03-03 07:05:33,97.21,94.74,90.00,04:27,68050.00,68116.00,-66.00,66.00,-65.0,S-UP,S-DOWN,37.1,64.71,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.175,0.825,0.179,0.829,0.00,13.70
2026-03-03 07:05:49,97.21,94.74,90.00,04:11,68028.20,68116.00,-87.80,87.80,-60.9,S-UP,S-DOWN,37.1,65.87,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.195,0.805,0.200,0.809,0.00,13.70
2026-03-03 07:06:05,97.21,94.74,90.00,03:55,68056.60,68116.00,-59.40,87.80,-19.0,S-UP,S-DOWN,41.4,53.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.405,0.595,0.420,0.610,0.00,13.70
2026-03-03 07:06:20,97.21,94.74,90.00,03:40,68120.00,68116.00,4.00,91.80,28.0,S-UP,S-DOWN,49.4,65.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.640,0.360,0.650,0.370,0.00,13.70
2026-03-03 07:06:35,97.21,94.74,90.00,03:25,68138.72,68116.00,22.72,110.52,5.0,S-UP,S-DOWN,48.1,65.95,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.525,0.475,0.529,0.479,0.00,13.70
2026-03-03 07:06:51,97.21,94.74,90.00,03:09,68138.72,68116.00,22.72,110.52,4.9,S-UP,S-DOWN,47.3,65.95,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.525,0.475,0.529,0.480,0.00,13.70
2026-03-03 07:07:06,97.21,94.74,90.00,02:54,68136.60,68116.00,20.60,110.52,21.0,S-UP,S-DOWN,47.9,57.30,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.605,0.395,0.610,0.400,0.00,13.70
2026-03-03 07:07:22,97.21,94.74,90.00,02:38,68167.30,68116.00,51.30,139.10,78.9,S-UP,S-DOWN,55.3,70.75,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.895,0.105,0.899,0.110,0.00,13.70
2026-03-03 07:07:37,97.21,94.74,90.00,02:23,68193.00,68116.00,77.00,164.90,91.0,S-UP,S-DOWN,56.8,73.81,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.955,0.045,0.960,0.050,0.00,13.70
2026-03-03 07:07:53,97.21,94.74,90.00,02:07,68274.20,68116.00,158.20,246.00,95.0,S-UP,S-DOWN,62.2,88.28,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.975,0.025,0.980,0.030,0.00,13.70
2026-03-03 07:08:09,97.21,94.74,90.00,01:51,68283.88,68116.00,167.88,255.68,97.0,S-UP,S-DOWN,60.6,79.38,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.985,0.015,0.990,0.020,0.00,13.70
2026-03-03 07:08:24,97.21,94.74,90.00,01:36,68276.60,68116.00,160.60,255.68,97.0,S-UP,S-DOWN,61.6,79.75,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.985,0.015,0.990,0.020,0.00,13.70
2026-03-03 07:08:40,97.21,94.74,90.00,01:20,68286.00,68116.00,170.00,257.80,99.0,S-UP,S-DOWN,62.6,82.56,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.010,1.000,0.010,0.00,13.70
2026-03-03 07:08:55,97.21,94.74,90.00,01:05,68296.70,68116.00,180.70,276.70,99.0,S-UP,S-DOWN,63.1,82.56,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.010,1.000,0.010,0.00,13.70
2026-03-03 07:09:10,97.21,94.74,90.00,00:50,68296.70,68116.00,180.70,276.70,99.0,S-UP,S-DOWN,62.8,74.08,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.010,1.000,0.010,0.00,13.70
2026-03-03 07:09:26,97.21,94.74,90.00,00:34,68296.70,68116.00,180.70,276.70,99.0,S-UP,S-DOWN,64.2,78.53,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.010,1.000,0.010,0.00,13.70
2026-03-03 07:09:42,97.21,94.74,90.00,00:18,68308.70,68116.00,192.70,280.50,99.1,S-UP,S-DOWN,64.6,80.88,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.009,1.000,0.009,0.00,13.70
2026-03-03 07:09:58,97.21,94.74,90.00,00:02,68301.30,68116.00,185.30,301.60,99.1,S-UP,S-DOWN,61.1,83.49,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.009,1.000,0.009,0.00,13.70
TRADE_EVENT,2026-03-03 07:09:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,97.21,Win: UP | PnL: -10.00
2026-03-03 07:10:13,97.21,94.74,97.21,04:47,68296.00,68296.00,0.00,0.00,25.0,S-UP,S-DOWN,64.2,70.56,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.625,0.375,0.629,0.379,0.00,0.00
TRADE_EVENT,2026-03-03 07:10:16,BUY,UP,10.00,0.60000,0.60000,0.00000,16.67,63.70,S-UP,0.00,87.21,BET_UP_MOM|Leader @ 12s: UP 61.0¢
2026-03-03 07:10:28,87.21,94.74,87.21,04:32,68311.60,68296.00,15.60,24.42,0.9,S-UP,S-DOWN,62.2,70.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.505,0.495,0.509,0.500,16.67,0.00
2026-03-03 07:10:44,87.21,94.74,87.21,04:16,68281.26,68296.00,-14.74,30.34,-10.9,S-UP,S-DOWN,60.6,71.74,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.445,0.550,0.450,0.559,16.67,0.00
2026-03-03 07:11:00,87.21,94.74,87.21,04:00,68283.40,68296.00,-12.60,30.34,-6.9,S-UP,S-DOWN,61.5,71.74,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.465,0.535,0.470,0.539,16.67,0.00
2026-03-03 07:11:15,87.21,94.74,87.21,03:45,68283.40,68296.00,-12.60,30.34,-4.9,S-UP,S-DOWN,61.1,58.07,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.475,0.525,0.480,0.529,16.67,0.00
