# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-08 07:53:35
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-08 07:55:42,92.00,97.12,92.00,04:18,67211.70,67178.40,33.30,33.30,1.0,NEUTRAL,S-DOWN,60.1,35.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.505,0.495,0.509,0.499,0.00,12.68
2026-03-08 07:55:58,92.00,97.12,92.00,04:02,67207.71,67178.40,29.31,33.30,1.0,NEUTRAL,S-DOWN,61.8,35.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.505,0.495,0.510,0.500,0.00,12.68
TRADE_EVENT,2026-03-08 07:56:05,BUY,UP,6.40,0.63100,0.63100,0.00000,10.14,65.29,S-DOWN,0.00,85.60,BET_UP_VSN|Vol Lead U! 314.4B > 100B
2026-03-08 07:56:13,85.60,97.12,85.60,03:47,67238.80,67178.40,60.40,615.43,22.0,NEUTRAL,S-DOWN,65.3,36.08,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.610,0.390,0.620,0.400,10.14,12.68
2026-03-08 07:56:28,85.60,97.12,85.60,03:32,67238.80,67178.40,60.40,615.43,-13.0,NEUTRAL,S-DOWN,59.9,40.73,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.435,0.565,0.450,0.580,10.14,12.68
TRADE_EVENT,2026-03-08 07:56:38,BUY,DOWN,8.00,0.63000,0.63000,0.00000,12.70,57.90,S-DOWN,0.00,77.60,BET_DOWN_NIT|BTC Gap $555.03 > ATR $37.18
2026-03-08 07:56:44,77.60,97.12,77.60,03:16,67238.58,67178.40,60.18,615.43,-42.0,NEUTRAL,S-DOWN,55.6,45.08,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.290,0.705,0.290,0.710,10.14,25.38
2026-03-08 07:56:59,77.60,97.12,77.60,03:01,67205.10,67178.40,26.70,615.43,-58.9,NEUTRAL,S-DOWN,54.8,46.02,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.205,0.795,0.210,0.799,10.14,25.38
2026-03-08 07:57:15,77.60,97.12,77.60,02:45,67185.00,67178.40,6.60,615.43,-76.9,NEUTRAL,S-DOWN,49.1,44.02,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.115,0.885,0.120,0.889,10.14,25.38
2026-03-08 07:57:30,77.60,97.12,77.60,02:30,67170.70,67178.40,-7.70,615.43,-73.0,NEUTRAL,S-DOWN,49.3,44.03,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.135,0.865,0.139,0.869,10.14,25.38
2026-03-08 07:57:45,77.60,97.12,77.60,02:15,67166.91,67178.40,-11.49,615.43,-61.0,NEUTRAL,S-DOWN,51.0,44.03,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.195,0.805,0.199,0.809,10.14,25.38
2026-03-08 07:58:01,77.60,97.12,77.60,01:59,67178.90,67178.40,0.50,615.43,-65.0,NEUTRAL,S-DOWN,51.4,44.03,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.175,0.825,0.179,0.829,10.14,25.38
2026-03-08 07:58:17,77.60,97.12,77.60,01:43,67178.90,67178.40,0.50,615.43,-67.1,NEUTRAL,S-DOWN,52.4,40.43,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.165,0.835,0.169,0.840,10.14,25.38
2026-03-08 07:58:33,77.60,97.12,77.60,01:27,67178.90,67178.40,0.50,615.43,-73.1,NEUTRAL,S-DOWN,52.4,40.43,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.135,0.865,0.139,0.870,10.14,25.38
2026-03-08 07:58:48,77.60,97.12,77.60,01:12,67178.80,67178.40,0.40,615.43,-75.0,NEUTRAL,S-DOWN,49.9,42.12,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.125,0.875,0.160,0.910,10.14,25.38
2026-03-08 07:59:04,77.60,97.12,77.60,00:57,67178.88,67178.40,0.48,615.43,-76.9,NEUTRAL,S-DOWN,46.4,46.55,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.140,0.885,0.140,0.909,10.14,25.38
