# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-19 16:03:09
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
TRADE_EVENT,2026-03-19 16:05:29,BUY,DOWN,12.38,0.59000,69334.00000,-69333.41000,20.97,50.17,S-DOWN,100.00,87.62,Pending: BET_DOWN_MM2|Conviction -4 (Tier: NEUTRAL) HIT
2026-03-19 16:05:32,87.62,89.34,87.62,04:28,69334.00,69349.10,-15.10,15.10,-19.0,NEUTRAL,S-DOWN,50.2,78.01,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.415,0.595,0.410,0.600,0.00,20.97
2026-03-19 16:05:48,87.62,89.34,87.62,04:12,69349.10,69349.10,0.00,15.10,3.0,NEUTRAL,S-DOWN,52.1,81.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.505,0.490,0.520,0.490,0.00,20.97
2026-03-19 16:06:04,87.62,89.34,87.62,03:57,69349.00,69349.10,-0.10,15.10,-26.0,NEUTRAL,S-DOWN,49.3,75.28,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.395,0.630,0.390,0.650,0.00,20.97
2026-03-19 16:06:19,87.62,89.34,87.62,03:41,69329.70,69349.10,-19.40,19.40,-21.0,NEUTRAL,S-DOWN,49.4,75.28,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.390,0.605,0.400,0.610,0.00,20.97
2026-03-19 16:06:35,87.62,89.34,87.62,03:25,69349.10,69349.10,0.00,19.40,6.0,NEUTRAL,S-DOWN,53.1,82.18,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.555,0.460,0.550,0.490,0.00,20.97
2026-03-19 16:06:50,87.62,89.34,87.62,03:10,69316.20,69349.10,-32.90,32.90,-29.0,NEUTRAL,S-DOWN,48.6,84.94,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.355,0.645,0.360,0.650,0.00,20.97
2026-03-19 16:07:06,87.62,89.34,87.62,02:54,69343.50,69349.10,-5.60,32.90,-7.0,NEUTRAL,S-DOWN,50.8,70.44,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.465,0.535,0.470,0.540,0.00,20.97
2026-03-19 16:07:22,87.62,89.34,87.62,02:38,69321.70,69349.10,-27.40,35.47,-24.0,NEUTRAL,S-DOWN,49.4,76.82,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.365,0.630,0.380,0.620,0.00,20.97
2026-03-19 16:07:37,87.62,89.34,87.62,02:23,69349.00,69349.10,-0.10,35.47,-35.0,NEUTRAL,S-DOWN,48.8,78.49,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.335,0.665,0.330,0.680,0.00,20.97
2026-03-19 16:07:52,87.62,89.34,87.62,02:08,69328.20,69349.10,-20.90,35.47,-25.0,NEUTRAL,S-DOWN,49.1,78.49,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.375,0.625,0.380,0.630,0.00,20.97
2026-03-19 16:08:08,87.62,89.34,87.62,01:52,69314.40,69349.10,-34.70,37.27,-27.0,NEUTRAL,S-DOWN,48.5,72.86,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.370,0.635,0.370,0.640,0.00,20.97
2026-03-19 16:08:23,87.62,89.34,87.62,01:37,69300.01,69349.10,-49.09,51.66,-47.0,NEUTRAL,S-DOWN,46.8,77.59,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.275,0.735,0.280,0.750,0.00,20.97
2026-03-19 16:08:38,87.62,89.34,87.62,01:22,69294.49,69349.10,-54.61,57.18,-57.0,NEUTRAL,S-DOWN,46.4,79.78,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.205,0.795,0.220,0.790,0.00,20.97
2026-03-19 16:08:54,87.62,89.34,87.62,01:06,69300.10,69349.10,-49.00,57.18,-47.0,NEUTRAL,S-DOWN,47.6,79.78,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.260,0.740,0.270,0.740,0.00,20.97
2026-03-19 16:09:09,87.62,89.34,87.62,00:51,69300.10,69349.10,-49.00,57.18,-68.0,NEUTRAL,S-DOWN,46.9,48.27,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.170,0.840,0.170,0.850,0.00,20.97
TRADE_EVENT,2026-03-19 16:09:24,SELL,DOWN,20.14,0.96000,0.96000,0.00000,20.97,0.00,N/A,0.00,107.76,TP: 59.0 -> 95.0¢ (+61.0%)
2026-03-19 16:09:25,107.76,89.34,107.76,00:35,69296.20,69349.10,-52.90,67.66,-90.0,NEUTRAL,S-DOWN,45.9,52.29,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.055,0.950,0.060,0.960,0.00,0.00
2026-03-19 16:09:40,107.76,89.34,107.76,00:20,69269.30,69349.10,-79.80,82.47,-99.0,NEUTRAL,S-DOWN,43.3,58.18,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-19 16:09:56,107.76,89.34,107.76,00:04,69255.60,69349.10,-93.50,111.57,-99.0,NEUTRAL,S-DOWN,45.0,62.55,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-19 16:10:02,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,107.76,Win: DOWN | PnL: 7.76
2026-03-19 16:10:11,107.76,89.34,107.76,04:49,69280.90,69269.40,11.50,11.50,11.0,NEUTRAL,S-DOWN,45.9,57.53,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.555,0.425,0.560,0.450,0.00,0.00
2026-03-19 16:10:27,107.76,89.34,107.76,04:33,69291.22,69269.40,21.82,29.22,15.0,NEUTRAL,S-DOWN,46.4,57.82,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.580,0.430,0.00,0.00
2026-03-19 16:10:43,107.76,89.34,107.76,04:17,69255.40,69269.40,-14.00,43.22,-9.0,NEUTRAL,S-DOWN,43.2,64.27,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.545,0.460,0.550,0.00,0.00
2026-03-19 16:10:59,107.76,89.34,107.76,04:01,69290.60,69269.40,21.20,43.22,21.0,NEUTRAL,S-DOWN,48.0,65.86,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.605,0.395,0.610,0.400,0.00,0.00
2026-03-19 16:11:15,107.76,89.34,107.76,03:45,69295.90,69269.40,26.50,43.22,9.0,NEUTRAL,S-DOWN,45.6,58.54,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.555,0.455,0.560,0.470,0.00,0.00
2026-03-19 16:11:31,107.76,89.34,107.76,03:29,69293.10,69269.40,23.70,43.22,0.0,NEUTRAL,S-DOWN,44.8,58.87,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.510,0.500,0.520,0.520,0.00,0.00
2026-03-19 16:11:47,107.76,89.34,107.76,03:13,69287.00,69269.40,17.60,43.22,13.0,NEUTRAL,S-DOWN,46.4,58.87,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.565,0.435,0.570,0.440,0.00,0.00
TRADE_EVENT,2026-03-19 16:12:00,BUY,DOWN,13.34,0.59000,69247.00000,-69246.41000,22.60,43.14,S-DOWN,107.76,94.43,Pending: BET_DOWN_MM2|Conviction -4 (Tier: NEUTRAL) HIT
2026-03-19 16:12:03,94.43,89.34,94.43,02:57,69247.00,69269.40,-22.40,51.82,-19.0,NEUTRAL,S-DOWN,43.1,62.68,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.405,0.595,0.410,0.600,0.00,22.60
2026-03-19 16:12:18,94.43,89.34,94.43,02:42,69237.40,69269.40,-32.00,61.22,-39.0,NEUTRAL,S-DOWN,41.9,64.34,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.290,0.695,0.310,0.700,0.00,22.60
2026-03-19 16:12:33,94.43,89.34,94.43,02:27,69225.00,69269.40,-44.40,73.62,-47.0,NEUTRAL,S-DOWN,40.3,65.88,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.265,0.735,0.270,0.740,0.00,22.60
2026-03-19 16:12:49,94.43,89.34,94.43,02:11,69214.10,69269.40,-55.30,84.52,-45.0,NEUTRAL,S-DOWN,40.9,66.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.275,0.725,0.280,0.730,0.00,22.60
2026-03-19 16:13:05,94.43,89.34,94.43,01:55,69241.50,69269.40,-27.90,84.52,-49.0,NEUTRAL,S-DOWN,40.6,59.55,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.270,0.740,0.260,0.750,0.00,22.60
2026-03-19 16:13:21,94.43,89.34,94.43,01:39,69230.60,69269.40,-38.80,84.52,-13.0,NEUTRAL,S-DOWN,44.7,63.50,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.555,0.440,0.570,0.00,22.60
2026-03-19 16:13:37,94.43,89.34,94.43,01:23,69245.90,69269.40,-23.50,84.52,-31.0,NEUTRAL,S-DOWN,44.0,63.50,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.365,0.655,0.350,0.660,0.00,22.60
2026-03-19 16:13:53,94.43,89.34,94.43,01:07,69245.90,69269.40,-23.50,84.52,-16.0,NEUTRAL,S-DOWN,44.5,63.50,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.415,0.580,0.420,0.580,0.00,22.60
2026-03-19 16:14:08,94.43,89.34,94.43,00:52,69270.60,69269.40,1.20,84.52,19.0,NEUTRAL,S-DOWN,47.3,54.08,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.630,0.380,0.620,0.430,0.00,22.60
2026-03-19 16:14:24,94.43,89.34,94.43,00:36,69322.70,69269.40,53.30,108.60,87.0,NEUTRAL,S-DOWN,52.7,65.12,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.930,0.060,0.940,0.070,0.00,22.60
TRADE_EVENT,2026-03-19 16:14:24,SELL,DOWN,1.13,0.05000,0.05000,0.00000,22.60,0.00,N/A,0.00,95.56,SL: 59.0 -> 5.0¢ (-91.5%)
2026-03-19 16:14:39,95.56,89.34,95.56,00:21,69349.10,69269.40,79.70,135.91,99.0,NEUTRAL,S-DOWN,52.7,67.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.990,0.010,1.000,0.010,0.00,0.00
2026-03-19 16:14:54,95.56,89.34,95.56,00:06,69349.00,69269.40,79.60,144.30,99.0,NEUTRAL,S-DOWN,52.1,67.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-19 16:15:02,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,95.56,Win: UP | PnL: -12.21
2026-03-19 16:15:10,95.56,89.34,95.56,04:50,69349.10,69349.10,0.00,0.00,7.0,NEUTRAL,S-DOWN,52.7,54.23,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.535,0.465,0.540,0.470,0.00,0.00
2026-03-19 16:15:26,95.56,89.34,95.56,04:34,69357.76,69349.10,8.66,34.29,18.0,NEUTRAL,S-DOWN,53.6,62.30,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.600,0.410,0.600,0.420,0.00,0.00
2026-03-19 16:15:41,95.56,89.34,95.56,04:19,69349.10,69349.10,0.00,34.39,-9.0,NEUTRAL,S-DOWN,51.0,67.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.460,0.540,0.460,0.550,0.00,0.00
2026-03-19 16:15:56,95.56,89.34,95.56,04:04,69370.60,69349.10,21.50,34.39,18.0,NEUTRAL,S-DOWN,53.9,67.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.595,0.405,0.600,0.420,0.00,0.00
2026-03-19 16:16:11,95.56,89.34,95.56,03:49,69370.50,69349.10,21.40,34.39,25.0,NEUTRAL,S-DOWN,55.3,61.59,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.615,0.380,0.640,0.390,0.00,0.00
2026-03-19 16:16:26,95.56,89.34,95.56,03:34,69337.30,69349.10,-11.80,46.09,-13.0,NEUTRAL,S-DOWN,50.3,69.60,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.440,0.570,0.00,0.00
TRADE_EVENT,2026-03-19 16:16:30,BUY,DOWN,11.82,0.61000,69290.00000,-69289.39000,19.39,45.22,S-DOWN,95.56,83.73,Pending: BET_DOWN_MM2|Conviction -5 (Tier: NEUTRAL) HIT
TRADE_EVENT,2026-03-19 16:16:33,BUY,DOWN,12.90,0.65000,0.65000,0.00000,19.85,46.94,S-DOWN,0.00,70.83,BET_DOWN_NIT|BTC Gap $83.90 > ATR $80.98
2026-03-19 16:16:42,70.83,89.34,70.83,03:18,69262.00,69349.10,-87.10,121.39,-37.0,NEUTRAL,S-DOWN,45.0,81.60,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.325,0.685,0.330,0.700,0.00,39.23
2026-03-19 16:16:58,70.83,89.34,70.83,03:02,69215.60,69349.10,-133.50,167.79,-66.0,NEUTRAL,S-DOWN,41.6,91.21,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.175,0.835,0.180,0.840,0.00,39.23
2026-03-19 16:17:14,70.83,89.34,70.83,02:46,69186.40,69349.10,-162.70,196.99,-75.0,NEUTRAL,S-DOWN,40.3,90.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.125,0.880,0.130,0.880,0.00,39.23
2026-03-19 16:17:29,70.83,89.34,70.83,02:31,69250.00,69349.10,-99.10,196.99,-51.0,NEUTRAL,S-DOWN,45.0,101.68,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.250,0.760,0.260,0.770,0.00,39.23
2026-03-19 16:17:45,70.83,89.34,70.83,02:15,69240.90,69349.10,-108.20,196.99,-58.0,NEUTRAL,S-DOWN,46.1,101.68,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.210,0.790,0.220,0.800,0.00,39.23
2026-03-19 16:18:01,70.83,89.34,70.83,01:59,69284.30,69349.10,-64.80,196.99,-51.0,NEUTRAL,S-DOWN,48.3,109.16,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.260,0.755,0.250,0.760,0.00,39.23
2026-03-19 16:18:17,70.83,89.34,70.83,01:43,69270.60,69349.10,-78.50,196.99,-55.0,NEUTRAL,S-DOWN,47.0,105.09,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.215,0.770,0.230,0.780,0.00,39.23
2026-03-19 16:18:32,70.83,89.34,70.83,01:28,69266.90,69349.10,-82.20,196.99,-71.0,NEUTRAL,S-DOWN,45.8,105.65,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.145,0.855,0.150,0.860,0.00,39.23
2026-03-19 16:18:47,70.83,89.34,70.83,01:13,69270.60,69349.10,-78.50,196.99,-52.0,NEUTRAL,S-DOWN,48.6,107.19,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.245,0.760,0.240,0.760,0.00,39.23
2026-03-19 16:19:03,70.83,89.34,70.83,00:57,69287.10,69349.10,-62.00,196.99,-69.0,NEUTRAL,S-DOWN,47.3,107.19,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.150,0.845,0.160,0.850,0.00,39.23
2026-03-19 16:19:19,70.83,89.34,70.83,00:41,69279.54,69349.10,-69.56,196.99,-86.0,NEUTRAL,S-DOWN,47.9,95.52,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.080,0.925,0.080,0.940,0.00,39.23
2026-03-19 16:19:34,70.83,89.34,70.83,00:26,69327.60,69349.10,-21.50,196.99,-3.0,NEUTRAL,S-DOWN,52.6,107.91,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.510,0.515,0.530,0.560,0.00,39.23
2026-03-19 16:19:49,70.83,89.34,70.83,00:11,69327.70,69349.10,-21.40,196.99,-43.0,NEUTRAL,S-DOWN,50.9,107.91,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.285,0.715,0.290,0.720,0.00,39.23
TRADE_EVENT,2026-03-19 16:20:00,SELL,DOWN,19.39,1.00000,1.00000,0.00000,19.39,0.00,N/A,0.00,90.22,MAX: 61.0 -> 99.5¢ (+63.1%)
TRADE_EVENT,2026-03-19 16:20:00,SELL,DOWN,19.85,1.00000,1.00000,0.00000,19.85,0.00,N/A,0.00,110.06,MAX: 65.0 -> 99.5¢ (+53.1%)
TRADE_EVENT,2026-03-19 16:20:02,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,110.06,Win: DOWN | PnL: 14.51
2026-03-19 16:20:04,110.06,89.34,110.06,04:56,69314.44,69314.44,0.00,0.00,-1.0,NEUTRAL,S-DOWN,50.6,94.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.510,0.00,0.00
2026-03-19 16:20:20,110.06,89.34,110.06,04:40,69347.33,69314.44,32.89,32.89,15.0,NEUTRAL,S-DOWN,53.1,99.36,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.580,0.430,0.00,0.00
2026-03-19 16:20:35,110.06,89.34,110.06,04:25,69335.56,69314.44,21.12,32.89,7.0,NEUTRAL,S-DOWN,52.2,99.36,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.530,0.465,0.540,0.470,0.00,0.00
2026-03-19 16:20:51,110.06,89.34,110.06,04:09,69390.30,69314.44,75.86,75.86,34.0,NEUTRAL,S-DOWN,55.2,108.67,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.680,0.325,0.680,0.340,0.00,0.00
TRADE_EVENT,2026-03-19 16:21:03,BUY,UP,13.37,0.70000,0.70000,0.00000,19.10,56.52,S-DOWN,0.00,96.69,BET_UP_NIT|BTC Gap $85.51 > ATR $73.45
TRADE_EVENT,2026-03-19 16:21:03,BUY,UP,13.37,0.70000,0.70000,0.00000,19.10,56.52,S-DOWN,0.00,83.32,BET_UP_VSN|Vol Lead U! 1117.3B > 100B
2026-03-19 16:21:07,83.32,89.34,83.32,03:53,69443.90,69314.44,129.46,129.46,61.0,NEUTRAL,S-DOWN,59.9,84.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.790,0.200,0.810,0.200,38.21,0.00
2026-03-19 16:21:23,83.32,89.34,83.32,03:37,69455.40,69314.44,140.96,154.46,67.0,NEUTRAL,S-DOWN,59.9,90.69,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.825,0.165,0.840,0.170,38.21,0.00
2026-03-19 16:21:39,83.32,89.34,83.32,03:21,69417.20,69314.44,102.76,154.46,54.0,NEUTRAL,S-DOWN,56.7,90.69,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.755,0.245,0.770,0.230,38.21,0.00
2026-03-19 16:21:54,83.32,89.34,83.32,03:06,69404.23,69314.44,89.79,154.46,53.0,NEUTRAL,S-DOWN,56.8,90.69,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.765,0.235,0.770,0.240,38.21,0.00
2026-03-19 16:22:10,83.32,89.34,83.32,02:50,69430.50,69314.44,116.06,154.46,73.0,NEUTRAL,S-DOWN,59.3,73.82,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.865,0.135,0.870,0.140,38.21,0.00
2026-03-19 16:22:26,83.32,89.34,83.32,02:34,69464.50,69314.44,150.06,154.46,77.0,NEUTRAL,S-DOWN,59.5,77.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.885,0.115,0.890,0.120,38.21,0.00
2026-03-19 16:22:41,83.32,89.34,83.32,02:19,69434.30,69314.44,119.86,154.46,74.0,NEUTRAL,S-DOWN,58.6,77.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.865,0.130,0.870,0.130,38.21,0.00
2026-03-19 16:22:56,83.32,89.34,83.32,02:04,69434.30,69314.44,119.86,154.46,75.0,NEUTRAL,S-DOWN,57.8,81.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.870,0.125,0.880,0.130,38.21,0.00
2026-03-19 16:23:11,83.32,89.34,83.32,01:49,69397.30,69314.44,82.86,154.46,59.0,NEUTRAL,S-DOWN,55.1,73.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.795,0.205,0.800,0.210,38.21,0.00
2026-03-19 16:23:27,83.32,89.34,83.32,01:33,69397.30,69314.44,82.86,154.46,81.0,NEUTRAL,S-DOWN,57.3,80.87,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.905,0.095,0.910,0.100,38.21,0.00
2026-03-19 16:23:43,83.32,89.34,83.32,01:17,69420.10,69314.44,105.66,154.46,80.0,NEUTRAL,S-DOWN,56.8,82.52,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.895,0.100,0.900,0.100,38.21,0.00
