# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-18 07:48:11
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-18 07:50:33,100.00,89.34,100.00,04:27,74006.60,74022.20,-15.60,42.15,-13.0,NEUTRAL,W-DOWN,32.8,39.28,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.435,0.560,0.440,0.570,0.00,0.00
2026-03-18 07:50:49,100.00,89.34,100.00,04:11,73989.74,74022.20,-32.46,59.01,21.0,NEUTRAL,W-DOWN,37.5,41.48,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.400,0.00,0.00
2026-03-18 07:51:05,100.00,89.34,100.00,03:55,74006.70,74022.20,-15.50,59.01,21.0,NEUTRAL,W-DOWN,37.1,41.48,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.400,0.00,0.00
2026-03-18 07:51:20,100.00,89.34,100.00,03:40,74005.20,74022.20,-17.00,59.01,31.0,NEUTRAL,W-DOWN,39.6,36.54,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.655,0.345,0.660,0.350,0.00,0.00
2026-03-18 07:51:36,100.00,89.34,100.00,03:24,74017.92,74022.20,-4.28,59.01,9.0,NEUTRAL,W-DOWN,37.1,36.65,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-18 07:51:51,100.00,89.34,100.00,03:09,74015.30,74022.20,-6.90,59.01,-15.0,NEUTRAL,W-DOWN,36.1,38.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.425,0.575,0.430,0.580,0.00,0.00
2026-03-18 07:52:06,100.00,89.34,100.00,02:54,74022.70,74022.20,0.50,59.01,-13.0,NEUTRAL,W-DOWN,35.4,27.42,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.565,0.440,0.570,0.00,0.00
TRADE_EVENT,2026-03-18 07:52:16,BUY,DOWN,6.30,0.61000,74015.30459,-74014.69459,10.33,35.40,W-DOWN,100.00,93.70,Pending: BET_DOWN_VSN|Vol Lead D! 660.6B > 100B
2026-03-18 07:52:22,93.70,89.34,93.70,02:38,74019.10,74022.20,-3.10,59.01,-39.0,NEUTRAL,W-DOWN,34.8,28.38,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.305,0.695,0.310,0.700,0.00,10.33
2026-03-18 07:52:37,93.70,89.34,93.70,02:23,74006.70,74022.20,-15.50,85.69,-21.0,NEUTRAL,W-DOWN,34.0,30.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.395,0.605,0.400,0.610,0.00,10.33
2026-03-18 07:52:52,93.70,89.34,93.70,02:08,73968.00,74022.20,-54.20,85.69,-21.0,NEUTRAL,W-DOWN,34.0,30.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.395,0.605,0.400,0.610,0.00,10.33
2026-03-18 07:53:08,93.70,89.34,93.70,01:52,73992.64,74022.20,-29.56,85.69,-7.0,NEUTRAL,W-DOWN,34.8,30.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.465,0.535,0.470,0.540,0.00,10.33
2026-03-18 07:53:23,93.70,89.34,93.70,01:37,74006.70,74022.20,-15.50,85.69,-23.0,NEUTRAL,W-DOWN,34.8,24.92,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.385,0.615,0.390,0.620,0.00,10.33
2026-03-18 07:53:39,93.70,89.34,93.70,01:21,73999.09,74022.20,-23.11,85.69,-21.0,NEUTRAL,W-DOWN,34.8,24.92,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.395,0.605,0.400,0.610,0.00,10.33
2026-03-18 07:53:55,93.70,89.34,93.70,01:05,74006.60,74022.20,-15.60,85.69,-35.0,NEUTRAL,W-DOWN,34.4,25.54,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.330,0.675,0.340,0.690,0.00,10.33
2026-03-18 07:54:10,93.70,89.34,93.70,00:50,74006.70,74022.20,-15.50,85.69,-27.0,NEUTRAL,W-DOWN,34.4,16.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.365,0.635,0.370,0.640,0.00,10.33
2026-03-18 07:54:26,93.70,89.34,93.70,00:34,73998.60,74022.20,-23.60,85.69,-46.0,NEUTRAL,W-DOWN,31.7,23.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.270,0.730,0.290,0.750,0.00,10.33
TRADE_EVENT,2026-03-18 07:54:27,BUY,DOWN,9.00,0.90000,0.90000,0.00000,10.00,31.74,W-DOWN,0.00,84.70,BET_DOWN_MOSHE_90|High Probability Win (BTC Diff: $53.30)
TRADE_EVENT,2026-03-18 07:54:29,SELL,DOWN,10.02,0.97000,0.97000,0.00000,10.33,0.00,N/A,0.00,94.72,TP: 61.0 -> 96.5¢ (+58.2%)
TRADE_EVENT,2026-03-18 07:54:29,SELL,DOWN,9.70,0.97000,0.97000,0.00000,10.00,0.00,N/A,0.00,104.42,TP: 90.0 -> 96.5¢ (+7.2%)
2026-03-18 07:54:41,104.42,89.34,104.42,00:19,73999.50,74022.20,-22.70,85.69,-99.0,NEUTRAL,W-DOWN,28.6,29.88,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-18 07:54:57,104.42,89.34,104.42,00:03,73895.10,74022.20,-127.10,194.68,-99.0,NEUTRAL,W-DOWN,23.8,41.87,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-18 07:55:04,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,104.42,Win: DOWN | PnL: 4.42
2026-03-18 07:55:12,104.42,89.34,104.42,04:48,73871.70,73871.80,-0.10,0.10,11.0,NEUTRAL,W-DOWN,22.5,39.97,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.555,0.445,0.560,0.450,0.00,0.00
2026-03-18 07:55:27,104.42,89.34,104.42,04:33,73871.80,73871.80,0.00,0.10,11.0,NEUTRAL,W-DOWN,22.7,39.97,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.555,0.445,0.560,0.450,0.00,0.00
2026-03-18 07:55:43,104.42,89.34,104.42,04:17,73889.76,73871.80,17.96,18.06,8.0,NEUTRAL,W-DOWN,22.2,40.82,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.540,0.460,0.550,0.470,0.00,0.00
2026-03-18 07:55:58,104.42,89.34,104.42,04:02,73898.50,73871.80,26.70,35.66,45.0,NEUTRAL,W-DOWN,29.7,50.27,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.725,0.275,0.730,0.280,0.00,0.00
2026-03-18 07:56:13,104.42,89.34,104.42,03:47,73890.43,73871.80,18.63,35.66,50.0,NEUTRAL,W-DOWN,31.8,51.08,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.750,0.255,0.760,0.260,0.00,0.00
2026-03-18 07:56:29,104.42,89.34,104.42,03:31,73896.07,73871.80,24.27,37.16,34.0,NEUTRAL,W-DOWN,29.0,51.22,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.670,0.330,0.680,0.340,0.00,0.00
2026-03-18 07:56:44,104.42,89.34,104.42,03:16,73900.00,73871.80,28.20,45.16,40.0,NEUTRAL,W-DOWN,30.2,51.22,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.700,0.300,0.710,0.310,0.00,0.00
2026-03-18 07:56:59,104.42,89.34,104.42,03:01,73905.90,73871.80,34.10,45.16,47.0,NEUTRAL,W-DOWN,30.3,51.22,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.735,0.265,0.740,0.270,0.00,0.00
2026-03-18 07:57:15,104.42,89.34,104.42,02:45,73898.83,73871.80,27.03,45.16,51.0,NEUTRAL,W-DOWN,30.2,49.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.755,0.245,0.760,0.250,0.00,0.00
2026-03-18 07:57:31,104.42,89.34,104.42,02:29,73908.20,73871.80,36.40,53.16,61.0,NEUTRAL,W-DOWN,31.4,51.24,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.805,0.195,0.810,0.200,0.00,0.00
2026-03-18 07:57:46,104.42,89.34,104.42,02:14,73922.30,73871.80,50.50,59.46,61.0,NEUTRAL,W-DOWN,32.7,53.10,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.805,0.195,0.810,0.200,0.00,0.00
2026-03-18 07:58:02,104.42,89.34,104.42,01:58,73922.30,73871.80,50.50,59.46,77.0,NEUTRAL,W-DOWN,35.7,55.40,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.885,0.115,0.890,0.120,0.00,0.00
2026-03-18 07:58:17,104.42,89.34,104.42,01:43,73933.40,73871.80,61.60,70.56,81.0,NEUTRAL,W-DOWN,35.2,59.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.905,0.095,0.910,0.100,0.00,0.00
2026-03-18 07:58:32,104.42,89.34,104.42,01:28,73933.40,73871.80,61.60,70.56,93.0,NEUTRAL,W-DOWN,38.0,60.38,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.965,0.035,0.970,0.040,0.00,0.00
2026-03-18 07:58:48,104.42,89.34,104.42,01:12,73933.40,73871.80,61.60,70.56,95.0,NEUTRAL,W-DOWN,39.9,62.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.975,0.025,0.980,0.030,0.00,0.00
TRADE_EVENT,2026-03-18 07:58:57,BUY,UP,8.46,0.98000,0.98000,0.00000,8.63,39.85,W-DOWN,0.00,95.96,BET_UP_MOSHE_90|High Probability Win (BTC Diff: $85.33)
TRADE_EVENT,2026-03-18 07:58:57,SELL,UP,8.54,0.99000,0.99000,0.00000,8.63,0.00,N/A,0.00,104.50,TP: 98.0 -> 98.5¢ (+0.5%)
2026-03-18 07:59:03,104.50,89.34,104.50,00:57,73953.40,73871.80,81.60,94.29,97.0,NEUTRAL,W-DOWN,41.1,64.11,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-18 07:59:19,104.50,89.34,104.50,00:42,73953.30,73871.80,81.50,94.29,97.0,NEUTRAL,W-DOWN,40.0,39.18,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-18 07:59:34,104.50,89.34,104.50,00:26,73973.40,73871.80,101.60,110.56,99.0,NEUTRAL,W-DOWN,45.4,50.03,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-18 07:59:49,104.50,89.34,104.50,00:12,73993.40,73871.80,121.60,130.56,99.0,NEUTRAL,W-DOWN,42.7,50.03,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-18 08:00:03,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,104.50,Win: UP | PnL: 0.09
2026-03-18 08:00:05,104.50,89.34,104.50,04:55,73978.53,73871.80,106.73,130.56,99.0,NEUTRAL,W-DOWN,42.7,50.03,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-18 08:00:21,104.50,89.34,104.50,04:39,73993.40,73993.40,0.00,0.00,15.0,NEUTRAL,W-DOWN,45.9,41.37,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.580,0.430,0.00,0.00
2026-03-18 08:00:37,104.50,89.34,104.50,04:23,73993.40,73993.40,0.00,0.10,27.0,NEUTRAL,W-DOWN,47.8,43.82,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.635,0.365,0.640,0.370,0.00,0.00
2026-03-18 08:00:53,104.50,89.34,104.50,04:07,74005.80,73993.40,12.40,12.50,31.0,NEUTRAL,W-DOWN,48.6,46.04,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.655,0.345,0.660,0.350,0.00,0.00
2026-03-18 08:01:09,104.50,89.34,104.50,03:51,74004.10,73993.40,10.70,21.97,23.0,NEUTRAL,W-DOWN,48.0,39.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.615,0.385,0.620,0.390,0.00,0.00
2026-03-18 08:01:24,104.50,89.34,104.50,03:36,74004.10,73993.40,10.70,21.97,29.0,NEUTRAL,W-DOWN,48.0,39.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.645,0.355,0.650,0.360,0.00,0.00
2026-03-18 08:01:39,104.50,89.34,104.50,03:21,73980.00,73993.40,-13.40,25.80,-3.0,NEUTRAL,W-DOWN,42.7,47.52,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-18 08:01:55,104.50,89.34,104.50,03:05,73965.36,73993.40,-28.04,43.73,23.0,NEUTRAL,W-DOWN,45.6,47.52,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.615,0.385,0.620,0.390,0.00,0.00
2026-03-18 08:02:11,104.50,89.34,104.50,02:49,73975.28,73993.40,-18.12,43.73,27.0,NEUTRAL,W-DOWN,46.9,40.34,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.635,0.365,0.640,0.370,0.00,0.00
2026-03-18 08:02:27,104.50,89.34,104.50,02:33,73998.01,73993.40,4.61,43.73,39.0,NEUTRAL,W-DOWN,49.3,43.26,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.695,0.305,0.700,0.310,0.00,0.00
2026-03-18 08:02:42,104.50,89.34,104.50,02:18,74000.60,73993.40,7.20,43.73,45.0,NEUTRAL,W-DOWN,50.8,45.28,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.725,0.275,0.730,0.280,0.00,0.00
2026-03-18 08:02:58,104.50,89.34,104.50,02:02,73994.93,73993.40,1.53,52.15,35.0,NEUTRAL,W-DOWN,50.0,45.28,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.675,0.325,0.680,0.330,0.00,0.00
2026-03-18 08:03:13,104.50,89.34,104.50,01:47,73994.93,73993.40,1.53,52.15,19.0,NEUTRAL,W-DOWN,50.0,35.96,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.595,0.405,0.600,0.410,0.00,0.00
2026-03-18 08:03:28,104.50,89.34,104.50,01:32,73979.16,73993.40,-14.24,52.15,28.0,NEUTRAL,W-DOWN,47.6,39.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.640,0.355,0.640,0.360,0.00,0.00
2026-03-18 08:03:43,104.50,89.34,104.50,01:17,74038.30,73993.40,44.90,72.94,70.0,NEUTRAL,M-DOWN,52.1,41.90,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.850,0.150,0.860,0.160,0.00,0.00
2026-03-18 08:03:59,104.50,89.34,104.50,01:01,74049.50,73993.40,56.10,85.54,75.0,NEUTRAL,M-DOWN,54.2,48.26,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.875,0.125,0.880,0.130,0.00,0.00
2026-03-18 08:04:14,104.50,89.34,104.50,00:46,74049.50,73993.40,56.10,85.54,67.0,NEUTRAL,M-DOWN,53.6,37.84,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.835,0.165,0.840,0.170,0.00,0.00
TRADE_EVENT,2026-03-18 08:04:28,BUY,UP,8.46,0.91000,0.91000,0.00000,9.30,54.56,M-DOWN,0.00,96.04,BET_UP_MOSHE_90|High Probability Win (BTC Diff: $56.10)
2026-03-18 08:04:30,96.04,89.34,96.04,00:30,74049.50,73993.40,56.10,85.54,84.0,NEUTRAL,M-DOWN,54.6,38.10,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.920,0.080,0.930,0.090,9.30,0.00
2026-03-18 08:04:46,96.04,89.34,96.04,00:14,74049.50,73993.40,56.10,85.54,89.0,NEUTRAL,M-DOWN,53.1,38.48,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.945,0.055,0.950,0.060,9.30,0.00
TRADE_EVENT,2026-03-18 08:04:49,SELL,UP,9.02,0.97000,0.97000,0.00000,9.30,0.00,N/A,0.00,105.06,TP: 91.0 -> 96.5¢ (+6.0%)
2026-03-18 08:05:01,105.06,89.34,105.06,00:00,74040.63,73993.40,47.23,85.54,99.0,NEUTRAL,M-DOWN,55.4,38.48,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-18 08:05:02,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,105.06,Win: UP | PnL: 0.56
2026-03-18 08:05:16,105.06,89.34,105.06,04:44,74047.86,74047.86,0.00,0.00,-9.0,NEUTRAL,M-DOWN,57.6,33.04,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.545,0.590,0.680,0.00,0.00
2026-03-18 08:05:31,105.06,89.34,105.06,04:29,74063.14,74047.86,15.28,15.28,15.0,NEUTRAL,M-DOWN,57.3,33.04,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.580,0.430,0.00,0.00
2026-03-18 08:05:47,105.06,89.34,105.06,04:13,74075.40,74047.86,27.54,27.54,27.0,NEUTRAL,M-DOWN,57.3,33.04,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.645,0.355,0.640,0.370,0.00,0.00
2026-03-18 08:06:03,105.06,89.34,105.06,03:58,74079.29,74047.86,31.43,31.43,26.0,NEUTRAL,M-DOWN,58.8,34.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.640,0.355,0.630,0.370,0.00,0.00
TRADE_EVENT,2026-03-18 08:06:14,BUY,UP,10.21,0.61000,74081.50000,-74080.89000,16.74,58.83,M-DOWN,105.06,94.85,Pending: BET_UP_NIT|BTC Gap $33.64 > ATR $26.58
2026-03-18 08:06:18,94.85,89.34,94.85,03:42,74081.50,74047.86,33.64,33.64,23.0,NEUTRAL,M-DOWN,58.8,26.58,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.615,0.385,0.620,0.390,16.74,0.00
2026-03-18 08:06:34,94.85,89.34,94.85,03:26,74090.00,74047.86,42.14,42.14,39.0,NEUTRAL,M-DOWN,59.1,27.03,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.695,0.305,0.700,0.310,16.74,0.00
2026-03-18 08:06:50,94.85,89.34,94.85,03:10,74089.90,74047.86,42.04,42.14,13.0,NEUTRAL,M-DOWN,57.8,31.28,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.565,0.435,0.570,0.440,16.74,0.00
2026-03-18 08:07:06,94.85,89.34,94.85,02:54,74047.86,74047.86,0.00,42.14,1.0,NEUTRAL,M-DOWN,56.8,27.11,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.505,0.495,0.510,0.500,16.74,0.00
2026-03-18 08:07:22,94.85,89.34,94.85,02:38,74074.90,74047.86,27.04,42.14,-17.0,NEUTRAL,M-DOWN,54.1,30.06,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.415,0.585,0.420,0.590,16.74,0.00
2026-03-18 08:07:38,94.85,89.34,94.85,02:22,74085.90,74047.86,38.04,42.14,29.0,NEUTRAL,M-DOWN,58.4,30.89,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.645,0.355,0.650,0.360,16.74,0.00
2026-03-18 08:07:53,94.85,89.34,94.85,02:07,74082.60,74047.86,34.74,42.14,35.0,NEUTRAL,M-DOWN,58.4,30.89,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.675,0.325,0.680,0.330,16.74,0.00
2026-03-18 08:08:09,94.85,89.34,94.85,01:51,74055.93,74047.86,8.07,42.14,46.0,NEUTRAL,M-DOWN,58.4,18.59,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.735,0.270,0.740,0.280,16.74,0.00
2026-03-18 08:08:25,94.85,89.34,94.85,01:36,74082.60,74047.86,34.74,42.14,9.0,NEUTRAL,M-DOWN,55.9,20.95,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.545,0.455,0.550,0.460,16.74,0.00
2026-03-18 08:08:40,94.85,89.34,94.85,01:20,74051.28,74047.86,3.42,42.14,47.0,NEUTRAL,M-DOWN,57.4,20.95,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.735,0.265,0.740,0.270,16.74,0.00
2026-03-18 08:08:55,94.85,89.34,94.85,01:05,74085.70,74047.86,37.84,42.14,17.0,NEUTRAL,M-DOWN,58.4,20.95,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.585,0.415,0.590,0.420,16.74,0.00
