# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 22:39:09
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-12 22:43:07,89.20,90.28,89.20,01:53,70135.27,70208.02,-72.75,84.83,-84.0,NEUTRAL,NEUTRAL,24.7,21.05,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.080,0.920,0.089,0.929,0.00,17.50
2026-03-12 22:43:22,89.20,90.28,89.20,01:38,70138.50,70208.02,-69.52,84.83,-80.0,NEUTRAL,NEUTRAL,26.6,22.89,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.100,0.900,0.109,0.909,0.00,17.50
2026-03-12 22:43:38,89.20,90.28,89.20,01:22,70155.90,70208.02,-52.12,84.83,-85.1,NEUTRAL,NEUTRAL,27.2,23.67,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.075,0.925,0.079,0.930,0.00,17.50
2026-03-12 22:43:53,89.20,90.28,89.20,01:07,70142.60,70208.02,-65.42,84.83,-87.1,NEUTRAL,NEUTRAL,26.2,23.67,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.065,0.935,0.069,0.940,0.00,17.50
2026-03-12 22:44:09,89.20,90.28,89.20,00:51,70157.30,70208.02,-50.72,84.83,-88.9,NEUTRAL,NEUTRAL,27.3,20.88,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.055,0.945,0.060,0.949,0.00,17.50
2026-03-12 22:44:24,89.20,90.28,89.20,00:36,70157.80,70208.02,-50.22,84.83,-91.0,NEUTRAL,NEUTRAL,27.3,20.88,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.045,0.955,0.050,0.960,0.00,17.50
2026-03-12 22:44:39,89.20,90.28,89.20,00:21,70157.90,70208.02,-50.12,84.83,-97.0,NEUTRAL,NEUTRAL,27.3,20.88,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.015,0.985,0.020,0.990,0.00,17.50
TRADE_EVENT,2026-03-12 22:44:52,SELL,DOWN,5.89,1.00000,1.00000,0.00000,5.89,0.00,N/A,0.00,95.09,MAX: 61.1 -> 99.5¢ (+62.9%)
TRADE_EVENT,2026-03-12 22:44:52,SELL,DOWN,11.61,1.00000,1.00000,0.00000,11.61,0.00,N/A,0.00,106.70,MAX: 62.0 -> 99.5¢ (+60.6%)
2026-03-12 22:44:55,106.70,90.28,106.70,00:05,70146.24,70208.02,-61.78,84.83,-99.1,NEUTRAL,NEUTRAL,27.3,20.88,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.009,0.995,0.009,1.000,0.00,0.00
TRADE_EVENT,2026-03-12 22:45:05,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,106.70,Win: DOWN | PnL: 6.70
2026-03-12 22:45:10,106.70,90.28,106.70,04:50,70139.10,70139.10,0.00,0.00,-10.0,NEUTRAL,NEUTRAL,24.1,26.19,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.450,0.550,0.460,0.560,0.00,0.00
2026-03-12 22:45:26,106.70,90.28,106.70,04:34,70139.60,70139.10,0.50,3.76,19.0,NEUTRAL,NEUTRAL,31.6,30.74,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.600,0.410,0.00,0.00
TRADE_EVENT,2026-03-12 22:45:30,BUY,UP,7.68,0.66000,0.66000,0.00000,11.64,33.50,NEUTRAL,0.00,99.02,BET_UP_NIT|BTC Gap $37.80 > ATR $32.21
2026-03-12 22:45:41,99.02,90.28,99.02,04:19,70165.32,70139.10,26.22,41.06,40.1,NEUTRAL,NEUTRAL,34.7,33.19,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.700,0.305,0.710,0.309,11.64,0.00
2026-03-12 22:45:56,99.02,90.28,99.02,04:04,70176.90,70139.10,37.80,41.06,27.0,NEUTRAL,NEUTRAL,32.9,33.19,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.635,0.365,0.639,0.369,11.64,0.00
2026-03-12 22:46:11,99.02,90.28,99.02,03:49,70163.60,70139.10,24.50,41.06,21.9,NEUTRAL,NEUTRAL,31.1,28.69,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.610,0.390,0.619,0.400,11.64,0.00
2026-03-12 22:46:27,99.02,90.28,99.02,03:33,70163.60,70139.10,24.50,41.06,45.0,NEUTRAL,NEUTRAL,35.1,31.58,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.725,0.275,0.729,0.279,11.64,0.00
2026-03-12 22:46:42,99.02,90.28,99.02,03:18,70165.32,70139.10,26.22,41.06,49.0,NEUTRAL,NEUTRAL,36.3,32.47,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.745,0.255,0.749,0.259,11.64,0.00
