# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-06 14:31:26
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-06 14:34:07,100.00,97.12,100.00,00:53,69912.20,70028.00,-115.80,115.80,-99.0,NEUTRAL,S-DOWN,34.6,68.30,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-06 14:34:23,100.00,97.12,100.00,00:37,69902.00,70028.00,-126.00,150.50,-99.0,NEUTRAL,S-DOWN,35.9,69.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-06 14:34:39,100.00,97.12,100.00,00:22,69902.00,70028.00,-126.00,150.50,-99.0,NEUTRAL,S-DOWN,37.5,69.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-06 14:34:54,100.00,97.12,100.00,00:06,69882.61,70028.00,-145.39,150.50,-99.1,NEUTRAL,S-DOWN,33.6,71.50,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.009,0.995,0.009,1.000,0.00,0.00
TRADE_EVENT,2026-03-06 14:34:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-06 14:35:10,100.00,97.12,100.00,04:50,69901.70,69901.70,0.00,0.00,6.9,NEUTRAL,S-DOWN,35.4,68.16,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.535,0.465,0.539,0.470,0.00,0.00
2026-03-06 14:35:25,100.00,97.12,100.00,04:35,69890.90,69901.70,-10.80,10.80,3.9,NEUTRAL,S-DOWN,35.4,68.16,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.520,0.480,0.529,0.490,0.00,0.00
TRADE_EVENT,2026-03-06 14:35:26,BUY,DOWN,10.00,0.66000,0.66000,0.00000,15.15,32.71,S-DOWN,0.00,90.00,BET_DOWN_MOM2|Conviction -5 HIT
2026-03-06 14:35:41,90.00,97.12,90.00,04:19,69778.70,69901.70,-123.00,123.00,-70.0,NEUTRAL,S-DOWN,29.3,91.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.150,0.850,0.160,0.860,0.00,15.15
2026-03-06 14:35:57,90.00,97.12,90.00,04:04,69777.00,69901.70,-124.70,124.70,-69.0,NEUTRAL,S-DOWN,29.9,91.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.155,0.845,0.160,0.850,0.00,15.15
2026-03-06 14:36:12,90.00,97.12,90.00,03:49,69775.00,69901.70,-126.70,126.70,-74.9,NEUTRAL,S-DOWN,29.1,70.25,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.125,0.875,0.130,0.879,0.00,15.15
2026-03-06 14:36:28,90.00,97.12,90.00,03:32,69775.00,69901.70,-126.70,126.70,-85.0,NEUTRAL,S-DOWN,29.6,72.86,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.075,0.925,0.080,0.930,0.00,15.15
2026-03-06 14:36:44,90.00,97.12,90.00,03:16,69742.70,69901.70,-159.00,159.00,-91.0,NEUTRAL,S-DOWN,28.3,82.66,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.045,0.955,0.050,0.960,0.00,15.15
2026-03-06 14:36:59,90.00,97.12,90.00,03:01,69745.80,69901.70,-155.90,159.00,-85.0,NEUTRAL,S-DOWN,29.7,82.66,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.075,0.925,0.090,0.940,0.00,15.15
2026-03-06 14:37:15,90.00,97.12,90.00,02:45,69799.10,69901.70,-102.60,159.00,-79.1,NEUTRAL,S-DOWN,34.5,93.69,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.105,0.895,0.109,0.900,0.00,15.15
TRADE_EVENT,2026-03-06 14:37:24,BUY,DOWN,10.00,0.70000,0.70000,0.00000,14.29,37.52,S-DOWN,0.00,80.00,BET_DOWN_NIT|BTC Gap $123.00 > ATR $91.62
TRADE_EVENT,2026-03-06 14:37:24,BUY,DOWN,10.00,0.70000,0.70000,0.00000,14.29,37.52,S-DOWN,0.00,70.00,BET_DOWN_VSN|Vol Lead D! 730.0B > 100B
2026-03-06 14:37:30,70.00,97.12,70.00,02:30,69802.70,69901.70,-99.00,159.00,-41.0,NEUTRAL,S-DOWN,37.5,96.20,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.295,0.705,0.300,0.710,0.00,43.72
2026-03-06 14:37:47,70.00,97.12,70.00,02:14,69839.10,69901.70,-62.60,159.00,-45.1,NEUTRAL,S-DOWN,37.0,99.35,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.275,0.725,0.279,0.730,0.00,43.72
2026-03-06 14:38:02,70.00,97.12,70.00,01:58,69839.10,69901.70,-62.60,159.00,-26.0,NEUTRAL,S-DOWN,39.2,99.86,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.370,0.630,0.360,0.620,0.00,43.72
2026-03-06 14:38:18,70.00,97.12,70.00,01:43,69855.10,69901.70,-46.60,159.00,-29.0,NEUTRAL,S-DOWN,38.6,83.64,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.355,0.645,0.359,0.649,0.00,43.72
2026-03-06 14:38:33,70.00,97.12,70.00,01:27,69842.10,69901.70,-59.60,159.00,-83.0,NEUTRAL,S-DOWN,36.0,95.97,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.085,0.915,0.070,0.900,0.00,43.72
2026-03-06 14:38:49,70.00,97.12,70.00,01:11,69783.24,69901.70,-118.46,159.00,-95.0,NEUTRAL,S-DOWN,33.8,108.43,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.025,0.975,0.030,0.980,0.00,43.72
TRADE_EVENT,2026-03-06 14:38:58,SELL,DOWN,43.72,1.00000,1.00000,0.00000,43.72,0.00,N/A,0.00,113.72,MAX PROFIT (99¢) | Ent: 66.0¢ -> 99.0¢ (+50.0%)
2026-03-06 14:39:04,113.72,97.12,113.72,00:56,69767.10,69901.70,-134.60,159.00,-99.0,NEUTRAL,S-DOWN,33.4,108.43,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.010,0.990,0.010,1.000,0.00,0.00
2026-03-06 14:39:20,113.72,97.12,113.72,00:41,69775.60,69901.70,-126.10,159.00,-95.0,NEUTRAL,S-DOWN,36.1,99.14,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-06 14:39:36,113.72,97.12,113.72,00:25,69766.80,69901.70,-134.90,159.00,-99.1,NEUTRAL,S-DOWN,33.5,103.32,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-06 14:39:51,113.72,97.12,113.72,00:09,69752.50,69901.70,-149.20,159.00,-99.1,NEUTRAL,S-DOWN,33.6,105.86,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.009,0.995,0.009,1.000,0.00,0.00
