# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 06:55:46
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-12 10:26:25,100.00,90.28,100.00,03:35,69369.50,69378.00,-8.50,31.92,0.0,NEUTRAL,S-DOWN,50.0,18.71,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.000,0.000,0.00,0.00
TRADE_EVENT,2026-03-12 10:26:34,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-12 10:26:40,100.00,90.28,100.00,03:21,69875.56,69378.00,497.56,31.92,-67.0,NEUTRAL,M-DOWN,48.7,51.24,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.165,0.835,0.169,0.839,0.00,0.00
2026-03-12 10:26:56,100.00,90.28,100.00,03:04,69875.56,69378.00,497.56,31.92,-67.0,NEUTRAL,M-DOWN,48.7,51.24,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.165,0.835,0.169,0.839,0.00,0.00
2026-03-12 10:27:11,100.00,90.28,100.00,02:50,69840.70,69855.83,-15.13,15.13,-83.0,NEUTRAL,M-DOWN,47.1,39.59,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.085,0.915,0.089,0.919,0.00,0.00
2026-03-12 10:27:27,100.00,90.28,100.00,02:34,69837.51,69855.83,-18.31,18.31,-89.1,NEUTRAL,M-DOWN,46.7,40.43,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.055,0.945,0.059,0.950,0.00,0.00
2026-03-12 10:27:43,100.00,90.28,100.00,02:18,69837.51,69855.83,-18.31,19.33,-89.0,NEUTRAL,M-DOWN,47.4,41.90,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.055,0.945,0.059,0.949,0.00,0.00
2026-03-12 10:27:58,100.00,90.28,100.00,02:03,69836.50,69855.83,-19.33,19.33,-93.0,NEUTRAL,M-DOWN,45.9,42.48,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.035,0.965,0.039,0.969,0.00,0.00
2026-03-12 10:28:13,100.00,90.28,100.00,01:47,69800.70,69855.83,-55.13,55.13,-95.1,NEUTRAL,M-DOWN,43.6,39.69,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.025,0.975,0.029,0.980,0.00,0.00
2026-03-12 10:28:29,100.00,90.28,100.00,01:32,69792.30,69855.83,-63.53,63.63,-95.1,NEUTRAL,M-DOWN,43.5,43.08,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.025,0.975,0.029,0.980,0.00,0.00
2026-03-12 10:28:44,100.00,90.28,100.00,01:17,69799.30,69855.83,-56.53,71.93,-99.0,NEUTRAL,M-DOWN,42.2,43.08,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-12 10:28:59,100.00,90.28,100.00,01:02,69786.27,69855.83,-69.56,71.93,-99.1,NEUTRAL,M-DOWN,42.7,43.08,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-12 10:29:15,100.00,90.28,100.00,00:46,69781.00,69855.83,-74.83,74.83,-99.1,NEUTRAL,M-DOWN,43.7,40.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-12 10:29:31,100.00,90.28,100.00,00:30,69807.80,69855.83,-48.03,74.83,-99.0,NEUTRAL,M-DOWN,46.0,47.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.005,0.995,0.009,0.999,0.00,0.00
2026-03-12 10:29:46,100.00,90.28,100.00,00:15,69820.78,69855.83,-35.04,74.83,-99.9,NEUTRAL,M-DOWN,46.0,47.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.001,1.000,0.001,1.000,0.00,0.00
2026-03-12 10:30:02,100.00,90.28,100.00,00:00,69814.00,69855.83,-41.83,74.83,-99.9,NEUTRAL,M-DOWN,45.5,47.84,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.001,1.000,0.001,1.000,0.00,0.00
TRADE_EVENT,2026-03-12 10:30:05,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
TRADE_EVENT,2026-03-12 10:30:13,BUY,DOWN,7.20,0.60100,0.60100,0.00000,11.98,43.99,M-DOWN,0.00,92.80,BET_DOWN_NIT|BTC Gap $42.23 > ATR $36.63
2026-03-12 10:30:17,92.80,90.28,92.80,04:44,69807.70,69813.60,-5.90,5.90,-5.0,NEUTRAL,M-DOWN,45.0,38.60,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.475,0.525,0.480,0.530,0.00,11.98
2026-03-12 10:30:34,92.80,90.28,92.80,04:27,69815.65,69813.60,2.05,19.68,25.0,NEUTRAL,M-DOWN,47.6,42.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.625,0.375,0.629,0.379,0.00,11.98
2026-03-12 10:30:49,92.80,90.28,92.80,04:12,69821.91,69813.60,8.31,26.30,26.9,NEUTRAL,M-DOWN,49.1,45.56,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.635,0.365,0.639,0.370,0.00,11.98
2026-03-12 10:31:05,92.80,90.28,92.80,03:56,69842.70,69813.60,29.10,35.00,45.0,NEUTRAL,M-DOWN,50.2,48.00,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.725,0.275,0.729,0.279,0.00,11.98
2026-03-12 10:31:21,92.80,90.28,92.80,03:40,69854.00,69813.60,40.40,46.30,27.0,NEUTRAL,M-DOWN,48.8,41.01,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.635,0.365,0.639,0.369,0.00,11.98
2026-03-12 10:31:37,92.80,90.28,92.80,03:24,69874.20,69813.60,60.60,66.50,73.0,NEUTRAL,M-DOWN,54.5,51.83,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.865,0.135,0.869,0.139,0.00,11.98
2026-03-12 10:31:52,92.80,90.28,92.80,03:09,69901.76,69813.60,88.16,94.06,69.0,NEUTRAL,M-DOWN,54.1,51.83,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.845,0.155,0.849,0.159,0.00,11.98
2026-03-12 10:32:07,92.80,90.28,92.80,02:53,69893.50,69813.60,79.90,94.06,59.0,NEUTRAL,M-DOWN,52.3,46.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.795,0.205,0.799,0.209,0.00,11.98
2026-03-12 10:32:22,92.80,90.28,92.80,02:38,69868.50,69813.60,54.90,94.06,42.9,NEUTRAL,M-DOWN,49.9,51.59,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.715,0.285,0.719,0.290,0.00,11.98
2026-03-12 10:32:38,92.80,90.28,92.80,02:23,69855.10,69813.60,41.50,94.06,33.0,NEUTRAL,M-DOWN,49.0,53.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.665,0.335,0.669,0.339,0.00,11.98
2026-03-12 10:32:53,92.80,90.28,92.80,02:07,69868.82,69813.60,55.22,94.06,57.0,NEUTRAL,M-DOWN,51.0,53.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.785,0.215,0.789,0.219,0.00,11.98
2026-03-12 10:33:09,92.80,90.28,92.80,01:51,69856.60,69813.60,43.00,94.06,51.0,NEUTRAL,M-DOWN,51.0,43.18,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.755,0.245,0.760,0.250,0.00,11.98
2026-03-12 10:33:25,92.80,90.28,92.80,01:36,69853.30,69813.60,39.70,94.06,29.1,NEUTRAL,M-DOWN,47.6,49.78,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.645,0.355,0.650,0.359,0.00,11.98
2026-03-12 10:33:41,92.80,90.28,92.80,01:20,69845.95,69813.60,32.35,94.06,39.0,NEUTRAL,M-DOWN,48.2,49.78,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.695,0.305,0.699,0.309,0.00,11.98
2026-03-12 10:33:56,92.80,90.28,92.80,01:05,69845.20,69813.60,31.60,94.06,37.0,NEUTRAL,M-DOWN,48.2,49.78,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.685,0.315,0.689,0.319,0.00,11.98
2026-03-12 10:34:11,92.80,90.28,92.80,00:50,69844.99,69813.60,31.39,94.06,23.0,NEUTRAL,M-DOWN,48.5,42.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.620,0.380,0.620,0.390,0.00,11.98
2026-03-12 10:34:26,92.80,90.28,92.80,00:34,69845.40,69813.60,31.80,94.06,20.9,NEUTRAL,M-DOWN,48.5,42.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.605,0.395,0.609,0.400,0.00,11.98
2026-03-12 10:34:42,92.80,90.28,92.80,00:19,69845.40,69813.60,31.80,94.06,31.1,NEUTRAL,M-DOWN,50.9,47.45,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.655,0.385,0.700,0.389,0.00,11.98
2026-03-12 10:34:57,92.80,90.28,92.80,00:07,69845.50,69813.60,31.90,94.06,16.1,NEUTRAL,M-DOWN,50.9,47.45,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.580,0.395,0.600,0.439,0.00,11.98
