# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-14 05:32:51
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-14 05:35:31,98.92,89.28,98.92,04:29,71131.70,71149.70,-18.00,18.00,-17.0,NEUTRAL,M-DOWN,62.1,48.25,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.415,0.585,0.420,0.590,0.00,1.83
2026-03-14 05:35:47,98.92,89.28,98.92,04:13,71131.70,71149.70,-18.00,21.40,-23.0,NEUTRAL,M-DOWN,59.9,50.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.380,0.620,0.390,0.620,0.00,1.83
2026-03-14 05:36:03,98.92,89.28,98.92,03:57,71125.10,71149.70,-24.60,44.22,-23.0,NEUTRAL,M-DOWN,59.9,50.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.615,0.390,0.620,0.00,1.83
TRADE_EVENT,2026-03-14 05:36:09,BUY,DOWN,0.90,0.61000,0.61000,0.00000,1.48,59.87,M-DOWN,0.00,98.02,BET_DOWN_NIT|BTC Gap $49.70 > ATR $42.85
TRADE_EVENT,2026-03-14 05:36:09,BUY,DOWN,0.90,0.61000,0.61000,0.00000,1.48,59.87,M-DOWN,0.00,97.12,BET_DOWN_VSN|Vol Lead D! 290.7B > 100B
2026-03-14 05:36:18,97.12,89.28,97.12,03:42,71124.40,71149.70,-25.30,49.70,-19.0,NEUTRAL,M-DOWN,58.8,45.53,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.405,0.595,0.410,0.600,0.00,4.78
2026-03-14 05:36:33,97.12,89.28,97.12,03:27,71105.10,71149.70,-44.60,49.70,-20.0,NEUTRAL,M-DOWN,57.6,45.53,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.400,0.600,0.410,0.610,0.00,4.78
2026-03-14 05:36:48,97.12,89.28,97.12,03:12,71104.01,71149.70,-45.69,49.70,-19.0,NEUTRAL,M-DOWN,57.6,45.53,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.405,0.595,0.410,0.600,0.00,4.78
2026-03-14 05:37:04,97.12,89.28,97.12,02:56,71091.70,71149.70,-58.00,70.63,-3.0,NEUTRAL,M-DOWN,57.1,47.04,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.485,0.515,0.490,0.520,0.00,4.78
2026-03-14 05:37:19,97.12,89.28,97.12,02:41,71094.26,71149.70,-55.44,70.63,5.0,NEUTRAL,M-DOWN,58.8,37.29,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.525,0.475,0.530,0.480,0.00,4.78
2026-03-14 05:37:35,97.12,89.28,97.12,02:25,71117.95,71149.70,-31.75,70.63,25.0,NEUTRAL,M-DOWN,59.0,41.65,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.625,0.375,0.630,0.380,0.00,4.78
2026-03-14 05:37:51,97.12,89.28,97.12,02:09,71102.80,71149.70,-46.90,70.63,25.0,NEUTRAL,M-DOWN,59.5,41.65,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.625,0.375,0.630,0.380,0.00,4.78
2026-03-14 05:38:07,97.12,89.28,97.12,01:53,71102.80,71149.70,-46.90,70.63,11.0,NEUTRAL,M-DOWN,57.4,30.50,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.555,0.445,0.560,0.450,0.00,4.78
2026-03-14 05:38:22,97.12,89.28,97.12,01:38,71102.80,71149.70,-46.90,70.63,5.0,NEUTRAL,M-DOWN,57.4,30.50,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.525,0.470,0.530,0.480,0.00,4.78
2026-03-14 05:38:38,97.12,89.28,97.12,01:22,71100.05,71149.70,-49.65,70.63,13.0,NEUTRAL,M-DOWN,58.7,30.50,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.565,0.435,0.570,0.440,0.00,4.78
2026-03-14 05:38:53,97.12,89.28,97.12,01:07,71102.80,71149.70,-46.90,70.63,7.0,NEUTRAL,M-DOWN,58.2,31.79,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.535,0.465,0.540,0.470,0.00,4.78
2026-03-14 05:39:09,97.12,89.28,97.12,00:51,71085.00,71149.70,-64.70,70.63,-33.0,NEUTRAL,M-DOWN,55.1,25.65,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.335,0.665,0.340,0.670,0.00,4.78
2026-03-14 05:39:25,97.12,89.28,97.12,00:35,71085.00,71149.70,-64.70,70.63,17.0,NEUTRAL,M-DOWN,58.1,30.10,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.580,0.415,0.590,0.420,0.00,4.78
2026-03-14 05:39:40,97.12,89.28,97.12,00:20,71095.90,71149.70,-53.80,70.63,9.0,NEUTRAL,M-DOWN,58.1,30.10,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.545,0.455,0.550,0.460,0.00,4.78
TRADE_EVENT,2026-03-14 05:39:55,SELL,DOWN,0.53,0.11000,0.11000,0.00000,4.78,0.00,N/A,0.00,97.65,Last Second Exit
2026-03-14 05:39:56,97.65,89.28,97.65,00:04,71156.90,71149.70,7.20,77.83,79.0,NEUTRAL,M-DOWN,64.4,47.85,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.895,0.105,0.900,0.110,0.00,0.00
TRADE_EVENT,2026-03-14 05:40:03,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,97.65,Win: UP | PnL: -2.35
2026-03-14 05:40:11,97.65,89.28,97.65,04:49,71156.90,71156.90,0.00,0.00,-5.0,NEUTRAL,M-DOWN,64.4,38.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.475,0.525,0.480,0.530,0.00,0.00
TRADE_EVENT,2026-03-14 05:40:11,BUY,DOWN,0.90,0.61000,0.61000,0.00000,1.48,60.18,M-DOWN,0.00,96.75,BET_DOWN_BRIEF|Score -2 (U0 D2)
2026-03-14 05:40:27,96.75,89.28,96.75,04:33,71146.49,71156.90,-10.41,10.41,-15.0,NEUTRAL,M-DOWN,60.9,43.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,0.00,1.48
2026-03-14 05:40:42,96.75,89.28,96.75,04:18,71151.20,71156.90,-5.70,10.41,-11.0,NEUTRAL,M-DOWN,63.1,43.80,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.445,0.555,0.450,0.560,0.00,1.48
2026-03-14 05:40:57,96.75,89.28,96.75,04:03,71151.30,71156.90,-5.60,10.41,-15.0,NEUTRAL,M-DOWN,63.1,43.80,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,0.00,1.48
2026-03-14 05:41:13,96.75,89.28,96.75,03:47,71151.42,71156.90,-5.48,10.41,-11.0,NEUTRAL,M-DOWN,62.2,39.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.450,0.560,0.00,1.48
2026-03-14 05:41:28,96.75,89.28,96.75,03:32,71151.42,71156.90,-5.48,10.41,-11.0,NEUTRAL,M-DOWN,62.2,39.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.450,0.560,0.00,1.48
2026-03-14 05:41:44,96.75,89.28,96.75,03:16,71154.34,71156.90,-2.56,10.41,-7.0,NEUTRAL,M-DOWN,62.5,40.22,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.465,0.535,0.470,0.540,0.00,1.48
2026-03-14 05:42:00,96.75,89.28,96.75,03:00,71151.20,71156.90,-5.70,10.41,-3.0,NEUTRAL,M-DOWN,63.9,43.03,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.520,0.00,1.48
2026-03-14 05:42:15,96.75,89.28,96.75,02:45,71151.30,71156.90,-5.60,10.41,-1.0,NEUTRAL,M-DOWN,64.0,39.49,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.495,0.505,0.500,0.510,0.00,1.48
TRADE_EVENT,2026-03-14 05:42:20,BUY,DOWN,1.08,0.60000,71164.12000,-71163.52000,1.80,62.62,M-DOWN,96.75,95.67,Pending: BET_DOWN_VSN|Vol Lead D! 141.8B > 100B
2026-03-14 05:42:31,95.67,89.28,95.67,02:29,71151.30,71156.90,-5.60,17.63,-23.0,NEUTRAL,M-DOWN,60.2,43.18,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.385,0.615,0.390,0.620,0.00,3.28
2026-03-14 05:42:47,95.67,89.28,95.67,02:13,71148.06,71156.90,-8.84,17.63,-7.0,NEUTRAL,M-DOWN,61.4,43.18,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.465,0.535,0.470,0.540,0.00,3.28
2026-03-14 05:43:02,95.67,89.28,95.67,01:58,71168.32,71156.90,11.42,21.83,19.0,NEUTRAL,M-DOWN,64.8,44.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.595,0.405,0.600,0.410,0.00,3.28
2026-03-14 05:43:18,95.67,89.28,95.67,01:42,71173.30,71156.90,16.40,26.81,3.0,NEUTRAL,M-DOWN,64.8,38.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.515,0.485,0.520,0.490,0.00,3.28
2026-03-14 05:43:33,95.67,89.28,95.67,01:27,71173.40,71156.90,16.50,26.91,-3.0,NEUTRAL,M-DOWN,64.8,38.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.520,0.00,3.28
2026-03-14 05:43:48,95.67,89.28,95.67,01:12,71167.95,71156.90,11.05,26.91,-41.0,NEUTRAL,M-DOWN,61.0,42.56,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.295,0.705,0.300,0.710,0.00,3.28
2026-03-14 05:44:03,95.67,89.28,95.67,00:57,71158.00,71156.90,1.10,26.91,-28.0,NEUTRAL,M-DOWN,62.6,42.56,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.370,0.635,0.380,0.660,0.00,3.28
2026-03-14 05:44:19,95.67,89.28,95.67,00:41,71167.95,71156.90,11.05,26.91,-21.0,NEUTRAL,M-DOWN,60.5,20.00,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.395,0.605,0.400,0.610,0.00,3.28
2026-03-14 05:44:34,95.67,89.28,95.67,00:26,71156.26,71156.90,-0.64,26.91,-3.0,NEUTRAL,M-DOWN,60.9,20.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.520,0.00,3.28
2026-03-14 05:44:49,95.67,89.28,95.67,00:11,71153.10,71156.90,-3.80,26.91,-38.0,NEUTRAL,M-DOWN,60.9,20.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.315,0.690,0.320,0.700,0.00,3.28
TRADE_EVENT,2026-03-14 05:44:55,SELL,DOWN,2.55,0.78000,0.78000,0.00000,3.28,0.00,N/A,0.00,98.22,Last Second Exit
TRADE_EVENT,2026-03-14 05:44:57,BUY,DOWN,0.90,0.80000,0.80000,0.00000,1.12,60.88,M-DOWN,0.00,97.32,BET_DOWN_VSN|Vol Lead D! 141.8B > 100B
TRADE_EVENT,2026-03-14 05:45:01,SELL,DOWN,1.12,1.00000,1.00000,0.00000,1.12,0.00,N/A,0.00,98.45,MAX: 80.0 -> 99.5¢ (+24.4%)
TRADE_EVENT,2026-03-14 05:45:02,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,98.45,Win: DOWN | PnL: 0.80
2026-03-14 05:45:04,98.45,89.28,98.45,04:56,71153.68,71156.90,-3.22,26.91,-99.0,NEUTRAL,M-DOWN,60.9,20.70,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-14 05:45:19,98.45,89.28,98.45,04:41,71138.50,71153.68,-15.18,15.18,-42.0,NEUTRAL,M-DOWN,53.7,23.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.290,0.710,0.310,0.730,0.00,0.00
TRADE_EVENT,2026-03-14 05:45:20,BUY,DOWN,0.90,0.72000,0.72000,0.00000,1.25,53.74,M-DOWN,0.00,97.55,BET_DOWN_NIT|BTC Gap $28.58 > ATR $23.63
2026-03-14 05:45:35,97.55,89.28,97.55,04:25,71121.00,71153.68,-32.68,32.78,-53.0,NEUTRAL,M-DOWN,52.5,25.24,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.235,0.760,0.250,0.780,0.00,1.25
2026-03-14 05:45:50,97.55,89.28,97.55,04:10,71096.70,71153.68,-56.98,56.98,-53.0,NEUTRAL,M-DOWN,50.5,28.04,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.235,0.765,0.240,0.770,0.00,1.25
2026-03-14 05:46:06,97.55,89.28,97.55,03:54,71095.50,71153.68,-58.18,64.18,-51.0,NEUTRAL,M-DOWN,50.5,28.04,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.245,0.755,0.250,0.760,0.00,1.25
TRADE_EVENT,2026-03-14 05:46:08,BUY,DOWN,0.90,0.68000,0.68000,0.00000,1.32,50.53,M-DOWN,0.00,96.65,BET_DOWN_VSN|Vol Lead D! 737.7B > 100B
2026-03-14 05:46:21,96.65,89.28,96.65,03:39,71095.30,71153.68,-58.38,64.18,-37.0,NEUTRAL,M-DOWN,50.5,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.315,0.685,0.320,0.690,0.00,2.57
2026-03-14 05:46:36,96.65,89.28,96.65,03:24,71098.59,71153.68,-55.10,64.18,-23.0,NEUTRAL,M-DOWN,50.5,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.385,0.615,0.400,0.630,0.00,2.57
2026-03-14 05:46:52,96.65,89.28,96.65,03:08,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:47:07,96.65,89.28,96.65,02:53,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:47:23,96.65,89.28,96.65,02:37,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:47:38,96.65,89.28,96.65,02:22,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:47:54,96.65,89.28,96.65,02:06,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:48:09,96.65,89.28,96.65,01:51,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:48:24,96.65,89.28,96.65,01:37,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:48:40,96.65,89.28,96.65,01:20,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:48:56,96.65,89.28,96.65,01:04,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:49:12,96.65,89.28,96.65,00:48,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:49:27,96.65,89.28,96.65,00:34,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
2026-03-14 05:49:42,96.65,89.28,96.65,00:18,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.500,0.500,0.500,0.500,0.00,2.57
TRADE_EVENT,2026-03-14 05:49:55,SELL,DOWN,1.29,0.50000,0.50000,0.00000,2.57,0.00,N/A,0.00,97.93,Last Second Exit
2026-03-14 05:49:58,97.93,89.28,97.93,00:02,71095.40,71153.68,-58.28,64.18,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.500,0.500,0.500,0.500,0.00,0.00
TRADE_EVENT,2026-03-14 05:50:00,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,97.93,Win: DOWN | PnL: -0.51
2026-03-14 05:50:14,97.93,89.28,97.93,04:46,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:50:29,97.93,89.28,97.93,04:31,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:50:45,97.93,89.28,97.93,04:15,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:51:00,97.93,89.28,97.93,04:00,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:51:15,97.93,89.28,97.93,03:45,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:51:31,97.93,89.28,97.93,03:29,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:51:46,97.93,89.28,97.93,03:14,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:52:01,97.93,89.28,97.93,03:00,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:52:17,97.93,89.28,97.93,02:43,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:52:32,97.93,89.28,97.93,02:28,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:52:47,97.93,89.28,97.93,02:13,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 05:53:03,97.93,89.28,97.93,01:57,71095.40,71095.40,0.00,0.00,0.0,NEUTRAL,M-DOWN,50.0,24.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.500,0.500,0.00,0.00
