# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 22:23:58
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
TRADE_EVENT,2026-03-12 22:26:11,BUY,UP,3.60,0.59100,70402.10000,-70401.50900,6.09,50.97,NEUTRAL,100.00,96.40,Pending: BET_UP_BRIEF|Score 2 (U2 D0)
TRADE_EVENT,2026-03-12 22:26:11,BUY,UP,3.60,0.59100,70402.10000,-70401.50900,6.09,50.97,NEUTRAL,96.40,92.80,Pending: BET_UP_VSN|Vol Lead U! 100.9B > 100B
2026-03-12 22:26:22,92.80,90.28,92.80,03:38,70404.90,70384.70,20.20,23.48,4.0,NEUTRAL,NEUTRAL,49.6,24.51,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.520,0.480,0.540,0.500,12.18,0.00
2026-03-12 22:26:37,92.80,90.28,92.80,03:23,70383.80,70384.70,-0.90,23.48,-26.0,NEUTRAL,NEUTRAL,44.9,31.33,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.370,0.630,0.390,0.650,12.18,0.00
TRADE_EVENT,2026-03-12 22:26:44,BUY,DOWN,7.20,0.68000,0.68000,0.00000,10.59,45.54,NEUTRAL,0.00,85.60,BET_DOWN_NIT|BTC Gap $46.01 > ATR $31.38
2026-03-12 22:26:53,85.60,90.28,85.60,03:07,70343.66,70384.70,-41.04,66.21,-39.1,NEUTRAL,NEUTRAL,45.5,31.38,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.305,0.695,0.309,0.700,12.18,10.59
2026-03-12 22:27:09,85.60,90.28,85.60,02:51,70365.00,70384.70,-19.70,66.21,-55.9,NEUTRAL,NEUTRAL,43.5,23.53,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.220,0.780,0.230,0.789,12.18,10.59
2026-03-12 22:27:25,85.60,90.28,85.60,02:35,70341.90,70384.70,-42.80,78.37,-59.0,NEUTRAL,NEUTRAL,43.2,27.03,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.205,0.795,0.209,0.799,12.18,10.59
2026-03-12 22:27:41,85.60,90.28,85.60,02:19,70346.50,70384.70,-38.20,78.37,-55.0,NEUTRAL,NEUTRAL,43.4,27.03,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.225,0.775,0.230,0.780,12.18,10.59
2026-03-12 22:27:57,85.60,90.28,85.60,02:03,70354.20,70384.70,-30.50,78.37,-50.0,NEUTRAL,NEUTRAL,43.8,27.03,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.250,0.750,0.259,0.759,12.18,10.59
2026-03-12 22:28:13,85.60,90.28,85.60,01:47,70373.60,70384.70,-11.10,78.37,-19.0,NEUTRAL,NEUTRAL,48.2,28.03,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.405,0.595,0.420,0.610,12.18,10.59
2026-03-12 22:28:28,85.60,90.28,85.60,01:32,70353.50,70384.70,-31.20,78.37,-61.0,NEUTRAL,NEUTRAL,44.4,28.03,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.195,0.805,0.199,0.809,12.18,10.59
2026-03-12 22:28:44,85.60,90.28,85.60,01:16,70312.64,70384.70,-72.06,92.27,-74.0,NEUTRAL,NEUTRAL,41.6,30.60,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.135,0.870,0.139,0.879,12.18,10.59
2026-03-12 22:29:00,85.60,90.28,85.60,01:00,70322.50,70384.70,-62.20,92.27,-74.1,NEUTRAL,NEUTRAL,42.8,30.60,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.130,0.870,0.139,0.880,12.18,10.59
2026-03-12 22:29:16,85.60,90.28,85.60,00:44,70322.51,70384.70,-62.19,92.27,-85.0,NEUTRAL,NEUTRAL,42.8,28.18,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.075,0.925,0.080,0.930,12.18,10.59
2026-03-12 22:29:32,85.60,90.28,85.60,00:28,70322.51,70384.70,-62.19,92.27,-89.1,NEUTRAL,NEUTRAL,43.4,28.77,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.055,0.945,0.059,0.950,12.18,10.59
2026-03-12 22:29:48,85.60,90.28,85.60,00:12,70324.41,70384.70,-60.29,92.27,-95.0,NEUTRAL,NEUTRAL,43.0,28.95,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.025,0.975,0.030,0.980,12.18,10.59
TRADE_EVENT,2026-03-12 22:29:54,SELL,DOWN,10.59,1.00000,1.00000,0.00000,10.59,0.00,N/A,0.00,96.19,MAX: 68.0 -> 99.5¢ (+46.4%)
TRADE_EVENT,2026-03-12 22:30:01,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,96.30,Win: DOWN | PnL: -3.81
2026-03-12 22:30:04,96.30,90.28,96.30,04:56,70335.90,70384.70,-48.80,92.27,-99.1,NEUTRAL,NEUTRAL,41.6,30.72,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.009,0.995,0.009,1.000,0.00,0.00
TRADE_EVENT,2026-03-12 22:30:16,BUY,DOWN,6.93,0.63000,0.63000,0.00000,11.01,37.23,NEUTRAL,0.00,89.36,BET_DOWN_NIT|BTC Gap $50.66 > ATR $33.76
2026-03-12 22:30:20,89.36,90.28,89.36,04:40,70276.84,70327.50,-50.66,50.66,-27.0,NEUTRAL,NEUTRAL,37.2,33.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.365,0.635,0.370,0.640,0.00,11.01
2026-03-12 22:30:37,89.36,90.28,89.36,04:23,70286.00,70327.50,-41.50,50.66,-36.0,NEUTRAL,NEUTRAL,33.2,41.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.320,0.680,0.340,0.700,0.00,11.01
2026-03-12 22:30:52,89.36,90.28,89.36,04:08,70251.10,70327.50,-76.40,76.50,-47.0,NEUTRAL,NEUTRAL,33.3,46.74,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.265,0.735,0.289,0.759,0.00,11.01
TRADE_EVENT,2026-03-12 22:31:06,BUY,DOWN,6.93,0.75000,0.75000,0.00000,9.24,33.76,NEUTRAL,0.00,82.43,BET_DOWN_VSN|Vol Lead D! 1442.7B > 100B
2026-03-12 22:31:08,82.43,90.28,82.43,03:52,70251.10,70327.50,-76.40,94.95,-55.0,NEUTRAL,NEUTRAL,33.8,38.89,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.225,0.775,0.250,0.800,0.00,20.25
2026-03-12 22:31:24,82.43,90.28,82.43,03:36,70243.98,70327.50,-83.52,94.95,-48.9,NEUTRAL,NEUTRAL,34.6,40.86,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.255,0.745,0.260,0.749,0.00,20.25
2026-03-12 22:31:39,82.43,90.28,82.43,03:21,70264.60,70327.50,-62.90,94.95,-55.1,NEUTRAL,NEUTRAL,34.9,40.86,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.225,0.775,0.229,0.780,0.00,20.25
2026-03-12 22:31:54,82.43,90.28,82.43,03:06,70239.06,70327.50,-88.44,94.95,-63.1,NEUTRAL,NEUTRAL,33.4,40.86,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.185,0.815,0.189,0.820,0.00,20.25
2026-03-12 22:32:10,82.43,90.28,82.43,02:50,70243.25,70327.50,-84.25,96.14,-70.9,NEUTRAL,NEUTRAL,34.0,38.20,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.145,0.855,0.150,0.859,0.00,20.25
2026-03-12 22:32:26,82.43,90.28,82.43,02:34,70264.70,70327.50,-62.80,96.14,-75.1,NEUTRAL,NEUTRAL,32.2,38.77,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.125,0.875,0.129,0.880,0.00,20.25
2026-03-12 22:32:42,82.43,90.28,82.43,02:18,70244.00,70327.50,-83.50,111.21,-79.1,NEUTRAL,NEUTRAL,31.7,41.22,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.105,0.895,0.109,0.900,0.00,20.25
2026-03-12 22:32:58,82.43,90.28,82.43,02:02,70247.40,70327.50,-80.10,111.21,-79.0,NEUTRAL,NEUTRAL,33.0,41.22,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.105,0.895,0.109,0.899,0.00,20.25
