# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 21:03:01
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-12 21:09:17,91.36,90.28,91.36,00:43,69908.10,69894.00,14.10,98.93,1.0,NEUTRAL,M-DOWN,49.2,63.51,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.505,0.495,0.510,0.500,0.00,14.87
2026-03-12 21:09:32,91.36,90.28,91.36,00:28,69911.10,69894.00,17.10,101.93,73.0,NEUTRAL,M-DOWN,52.7,66.45,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.865,0.135,0.870,0.140,0.00,14.87
2026-03-12 21:09:48,91.36,90.28,91.36,00:12,69924.18,69894.00,30.18,118.13,88.0,NEUTRAL,M-DOWN,52.9,67.46,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.940,0.060,0.950,0.070,0.00,14.87
TRADE_EVENT,2026-03-12 21:10:03,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,91.79,Win: UP | PnL: -8.64
2026-03-12 21:10:04,91.79,90.28,91.79,04:56,69929.70,69894.00,35.70,120.53,99.1,NEUTRAL,M-DOWN,52.2,67.46,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-12 21:10:19,91.79,90.28,91.79,04:41,69915.70,69929.70,-14.00,27.42,-7.0,NEUTRAL,M-DOWN,50.3,58.64,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.465,0.535,0.469,0.539,0.00,0.00
2026-03-12 21:10:35,91.79,90.28,91.79,04:25,69894.70,69929.70,-35.00,35.00,-18.0,NEUTRAL,M-DOWN,46.3,66.20,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.410,0.590,0.420,0.600,0.00,0.00
TRADE_EVENT,2026-03-12 21:10:49,BUY,DOWN,6.61,0.68000,0.68000,0.00000,9.72,44.07,M-DOWN,0.00,85.18,BET_DOWN_NIT|BTC Gap $79.26 > ATR $70.77
2026-03-12 21:10:51,85.18,90.28,85.18,04:10,69850.44,69929.70,-79.26,79.26,-36.9,NEUTRAL,M-DOWN,44.1,70.77,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.315,0.685,0.320,0.689,0.00,9.72
TRADE_EVENT,2026-03-12 21:11:05,BUY,DOWN,6.61,0.70100,0.70100,0.00000,9.43,45.12,M-DOWN,0.00,78.57,BET_DOWN_VSN|Vol Lead D! 693.9B > 100B
2026-03-12 21:11:06,78.57,90.28,78.57,03:54,69866.30,69929.70,-63.40,79.26,-41.0,NEUTRAL,M-DOWN,45.1,62.35,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.295,0.705,0.299,0.709,0.00,19.15
2026-03-12 21:11:21,78.57,90.28,78.57,03:39,69854.90,69929.70,-74.80,79.26,-49.0,NEUTRAL,M-DOWN,43.4,65.87,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.255,0.745,0.259,0.749,0.00,19.15
2026-03-12 21:11:37,78.57,90.28,78.57,03:23,69835.00,69929.70,-94.70,94.70,-61.1,NEUTRAL,M-DOWN,41.5,70.07,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.195,0.805,0.199,0.810,0.00,19.15
2026-03-12 21:11:52,78.57,90.28,78.57,03:08,69835.00,69929.70,-94.70,94.70,-62.9,NEUTRAL,M-DOWN,42.5,70.07,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.185,0.815,0.190,0.819,0.00,19.15
2026-03-12 21:12:08,78.57,90.28,78.57,02:52,69800.00,69929.70,-129.70,129.70,-82.0,NEUTRAL,M-DOWN,37.8,63.28,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.090,0.910,0.100,0.920,0.00,19.15
2026-03-12 21:12:23,78.57,90.28,78.57,02:37,69793.12,69929.70,-136.58,136.58,-82.9,NEUTRAL,M-DOWN,39.8,63.28,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.085,0.915,0.090,0.919,0.00,19.15
2026-03-12 21:12:38,78.57,90.28,78.57,02:22,69828.00,69929.70,-101.70,136.58,-52.1,NEUTRAL,M-DOWN,43.9,67.05,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.240,0.760,0.249,0.770,0.00,19.15
2026-03-12 21:12:54,78.57,90.28,78.57,02:06,69829.90,69929.70,-99.80,136.58,-65.0,NEUTRAL,M-DOWN,43.4,70.63,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.175,0.825,0.179,0.829,0.00,19.15
