# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-13 07:11:03
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-13 07:26:13,100.00,90.28,100.00,03:47,71377.70,71369.60,8.10,37.44,49.0,NEUTRAL,S-UP,54.4,68.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.745,0.255,0.749,0.259,0.00,0.00
2026-03-13 07:26:30,100.00,90.28,100.00,03:31,71377.70,71369.60,8.10,47.72,59.0,NEUTRAL,S-UP,55.4,69.70,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.795,0.205,0.799,0.209,0.00,0.00
2026-03-13 07:26:45,100.00,90.28,100.00,03:16,71406.90,71369.60,37.30,66.64,74.9,NEUTRAL,S-UP,57.8,74.64,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.875,0.125,0.879,0.130,0.00,0.00
2026-03-13 07:27:01,100.00,90.28,100.00,02:59,71406.80,71369.60,37.20,66.64,71.0,NEUTRAL,S-UP,56.8,74.64,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.850,0.150,0.859,0.149,0.00,0.00
2026-03-13 07:27:16,100.00,90.28,100.00,02:44,71406.80,71369.60,37.20,66.64,75.0,NEUTRAL,S-UP,57.0,62.51,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.875,0.125,0.879,0.129,0.00,0.00
2026-03-13 07:27:31,100.00,90.28,100.00,02:29,71406.80,71369.60,37.20,72.77,77.1,NEUTRAL,S-UP,57.0,62.51,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.885,0.115,0.890,0.119,0.00,0.00
2026-03-13 07:27:48,100.00,90.28,100.00,02:12,71440.60,71369.60,71.00,100.34,91.0,NEUTRAL,S-UP,60.5,69.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.955,0.045,0.959,0.049,0.00,0.00
2026-03-13 07:28:03,100.00,90.28,100.00,01:58,71428.09,71369.60,58.49,100.34,88.9,NEUTRAL,S-UP,58.5,69.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.940,0.055,0.949,0.060,0.00,0.00
2026-03-13 07:28:19,100.00,90.28,100.00,01:42,71426.86,71369.60,57.26,100.34,89.0,NEUTRAL,S-UP,58.3,62.06,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.945,0.055,0.949,0.059,0.00,0.00
2026-03-13 07:28:34,100.00,90.28,100.00,01:27,71439.70,71369.60,70.10,100.34,93.1,NEUTRAL,S-UP,59.0,63.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.965,0.035,0.970,0.039,0.00,0.00
2026-03-13 07:28:49,100.00,90.28,100.00,01:11,71426.59,71369.60,56.99,100.34,93.1,NEUTRAL,S-UP,58.3,63.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.965,0.035,0.970,0.039,0.00,0.00
2026-03-13 07:29:05,100.00,90.28,100.00,00:56,71434.80,71369.60,65.20,100.34,95.0,NEUTRAL,S-UP,57.7,63.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.975,0.025,0.979,0.029,0.00,0.00
2026-03-13 07:29:20,100.00,90.28,100.00,00:40,71434.70,71369.60,65.10,100.34,97.0,NEUTRAL,S-UP,56.8,40.24,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.985,0.015,0.989,0.019,0.00,0.00
2026-03-13 07:29:37,100.00,90.28,100.00,00:24,71418.30,71369.60,48.70,100.34,99.0,NEUTRAL,S-UP,57.1,40.24,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-13 07:29:52,100.00,90.28,100.00,00:08,71408.80,71369.60,39.20,100.34,99.1,NEUTRAL,S-UP,55.7,41.83,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.996,0.005,0.999,0.008,0.00,0.00
TRADE_EVENT,2026-03-13 07:30:05,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-13 07:30:08,100.00,90.28,100.00,04:53,71413.80,71369.60,44.20,100.34,99.9,NEUTRAL,S-UP,56.4,22.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,1.000,0.001,1.000,0.001,0.00,0.00
2026-03-13 07:30:24,100.00,90.28,100.00,04:37,71447.70,71413.79,33.91,33.91,25.1,NEUTRAL,S-UP,60.0,29.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.625,0.375,0.630,0.379,0.00,0.00
2026-03-13 07:30:40,100.00,90.28,100.00,04:21,71448.40,71413.79,34.61,34.61,19.0,NEUTRAL,S-UP,59.0,29.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.405,0.609,0.419,0.00,0.00
2026-03-13 07:30:55,100.00,90.28,100.00,04:06,71440.55,71413.79,26.76,34.61,23.1,NEUTRAL,S-UP,59.4,29.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.615,0.385,0.620,0.389,0.00,0.00
2026-03-13 07:31:11,100.00,90.28,100.00,03:50,71440.55,71413.79,26.76,34.61,24.9,NEUTRAL,S-UP,59.4,22.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.625,0.375,0.629,0.380,0.00,0.00
2026-03-13 07:31:27,100.00,90.28,100.00,03:34,71450.70,71413.79,36.91,36.91,29.0,NEUTRAL,S-UP,60.3,24.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.645,0.355,0.650,0.360,0.00,0.00
2026-03-13 07:31:43,100.00,90.28,100.00,03:18,71470.80,71413.79,57.01,57.01,33.0,NEUTRAL,S-UP,61.9,30.05,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.335,0.669,0.339,0.00,0.00
