# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 22:08:11
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
TRADE_EVENT,2026-03-05 22:11:06,BUY,UP,9.00,0.58000,0.58000,0.00000,15.52,56.06,S-DOWN,0.00,88.72,BET_UP_VSN|Vol Lead U! 450.3B > 80B
2026-03-05 22:11:06,88.72,97.16,88.72,03:54,71098.80,71048.90,49.90,49.90,17.0,NEUTRAL,S-DOWN,56.1,117.00,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.585,0.415,0.590,0.420,15.52,0.00
2026-03-05 22:11:22,88.72,97.16,88.72,03:38,71077.60,71048.90,28.70,49.90,19.0,NEUTRAL,S-DOWN,55.8,98.41,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.595,0.405,0.599,0.409,15.52,0.00
2026-03-05 22:11:38,88.72,97.16,88.72,03:22,71097.90,71048.90,49.00,49.90,14.0,NEUTRAL,S-DOWN,55.3,99.56,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.570,0.430,0.580,0.440,15.52,0.00
TRADE_EVENT,2026-03-05 22:11:51,BUY,DOWN,10.00,0.58000,71035.60000,-71035.02000,17.24,51.36,S-DOWN,88.72,78.72,Pending: BET_DOWN_MOM2|Conviction -4 HIT
TRADE_EVENT,2026-03-05 22:11:51,BUY,DOWN,10.00,0.58000,0.58000,0.00000,17.24,51.36,S-DOWN,0.00,68.72,BET_DOWN_FAKEOUT|Rejected Rescue & Trend Align
2026-03-05 22:11:53,68.72,97.16,68.72,03:07,71035.60,71048.90,-13.30,63.20,-19.0,NEUTRAL,S-DOWN,51.4,111.37,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,3,0.405,0.595,0.420,0.610,15.52,34.48
2026-03-05 22:12:08,68.72,97.16,68.72,02:52,71017.70,71048.90,-31.20,106.50,-21.0,NEUTRAL,S-DOWN,50.4,97.43,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,3,0.395,0.605,0.400,0.610,15.52,34.48
2026-03-05 22:12:24,68.72,97.16,68.72,02:36,70998.10,71048.90,-50.80,109.80,-9.0,NEUTRAL,S-DOWN,51.0,102.94,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,3,0.455,0.540,0.460,0.550,15.52,34.48
2026-03-05 22:12:39,68.72,97.16,68.72,02:21,71069.00,71048.90,20.10,109.80,11.0,NEUTRAL,S-DOWN,53.7,114.80,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,3,0.555,0.445,0.560,0.450,15.52,34.48
2026-03-05 22:12:55,68.72,97.16,68.72,02:05,71068.90,71048.90,20.00,109.80,-22.0,NEUTRAL,S-DOWN,51.8,114.80,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.390,0.610,0.400,0.620,15.52,34.48
2026-03-05 22:13:11,68.72,97.16,68.72,01:49,71028.20,71048.90,-20.70,109.80,-38.0,NEUTRAL,S-DOWN,50.6,114.80,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.310,0.690,0.320,0.700,15.52,34.48
2026-03-05 22:13:27,68.72,97.16,68.72,01:33,71022.40,71048.90,-26.50,109.80,-11.0,NEUTRAL,S-DOWN,52.5,80.16,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.445,0.555,0.450,0.560,15.52,34.48
TRADE_EVENT,2026-03-05 22:13:42,BUY,UP,9.00,0.57100,71054.17000,-71053.59900,15.76,53.85,S-DOWN,68.72,59.72,Pending: BET_UP_SNAP|Grind Snapped
2026-03-05 22:13:42,59.72,97.16,59.72,01:18,71054.17,71048.90,5.27,109.80,15.0,NEUTRAL,S-DOWN,53.9,84.10,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.575,0.425,0.579,0.429,31.28,34.48
2026-03-05 22:13:57,59.72,97.16,59.72,01:03,71079.90,71048.90,31.00,109.80,9.0,NEUTRAL,S-DOWN,53.7,87.49,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.540,0.455,0.550,0.460,31.28,34.48
2026-03-05 22:14:13,59.72,97.16,59.72,00:47,71065.09,71048.90,16.19,109.80,19.1,NEUTRAL,S-DOWN,54.3,68.58,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.595,0.405,0.600,0.409,31.28,34.48
2026-03-05 22:14:29,59.72,97.16,59.72,00:31,71070.00,71048.90,21.10,109.80,-5.0,NEUTRAL,S-DOWN,53.6,68.58,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.475,0.525,0.480,0.530,31.28,34.48
2026-03-05 22:14:45,59.72,97.16,59.72,00:15,71079.13,71048.90,30.23,109.80,59.0,NEUTRAL,S-DOWN,55.3,71.90,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.795,0.205,0.800,0.210,31.28,34.48
TRADE_EVENT,2026-03-05 22:14:59,SETTLE,UP,31.28,1.00000,1.00000,0.00000,31.28,0.00,N/A,0.00,91.00,Win: UP | PnL: -6.72
2026-03-05 22:15:02,91.00,97.16,91.00,00:01,71095.60,71048.90,46.70,109.80,99.1,NEUTRAL,S-DOWN,56.7,76.08,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.985,0.015,1.000,0.009,0.00,0.00
2026-03-05 22:15:17,91.00,97.16,91.00,04:43,71095.70,71095.60,0.10,11.36,13.0,NEUTRAL,S-DOWN,58.0,67.07,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.560,0.435,0.570,0.440,0.00,0.00
2026-03-05 22:15:33,91.00,97.16,91.00,04:27,71149.90,71095.60,54.30,54.30,33.0,NEUTRAL,S-DOWN,61.1,77.26,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.670,0.335,0.700,0.370,0.00,0.00
TRADE_EVENT,2026-03-05 22:15:34,BUY,UP,9.00,0.65000,0.65000,0.00000,13.85,62.60,S-DOWN,0.00,82.00,BET_UP_NIT|BTC Gap $110.80 > ATR $83.91
2026-03-05 22:15:48,82.00,97.16,82.00,04:12,71152.80,71095.60,57.20,110.80,32.0,NEUTRAL,S-DOWN,58.7,83.91,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.665,0.340,0.690,0.370,13.85,0.00
2026-03-05 22:16:04,82.00,97.16,82.00,03:56,71129.50,71095.60,33.90,110.80,-1.0,NEUTRAL,S-DOWN,57.2,83.91,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.495,0.505,0.500,0.510,13.85,0.00
TRADE_EVENT,2026-03-05 22:16:12,BUY,UP,9.00,0.58000,71125.90000,-71125.32000,15.52,58.57,S-DOWN,82.00,73.00,Pending: BET_UP_VSN|Vol Lead U! 548.9B > 80B
2026-03-05 22:16:19,73.00,97.16,73.00,03:41,71126.00,71095.60,30.40,110.80,-2.0,NEUTRAL,S-DOWN,56.8,78.37,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,4,0.500,0.500,0.510,0.530,29.36,0.00
TRADE_EVENT,2026-03-05 22:16:24,BUY,DOWN,10.00,0.55000,71098.50000,-71097.95000,18.18,55.10,S-DOWN,73.00,63.00,Pending: BET_DOWN_MOM2|Conviction -4 HIT
TRADE_EVENT,2026-03-05 22:16:24,BUY,DOWN,10.00,0.55000,71098.50000,-71097.95000,18.18,55.10,S-DOWN,63.00,53.00,Pending: BET_DOWN_WICK|Liar's Wick Detected
TRADE_EVENT,2026-03-05 22:16:31,BUY,DOWN,10.00,0.59000,0.59000,0.00000,16.95,54.50,S-DOWN,0.00,43.00,BET_DOWN_FAKEOUT|Rejected Rescue & Trend Align
2026-03-05 22:16:34,43.00,97.16,43.00,03:26,71072.81,71095.60,-22.79,133.59,-19.0,NEUTRAL,S-DOWN,54.5,80.26,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,5,0.405,0.595,0.410,0.600,29.36,53.31
2026-03-05 22:16:50,43.00,97.16,43.00,03:10,71112.20,71095.60,16.60,133.59,-2.0,NEUTRAL,S-DOWN,55.2,80.26,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,5,0.490,0.510,0.500,0.520,29.36,53.31
2026-03-05 22:17:06,43.00,97.16,43.00,02:54,71115.54,71095.60,19.94,133.59,7.0,NEUTRAL,S-DOWN,57.5,80.26,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,5,0.535,0.465,0.539,0.469,29.36,53.31
2026-03-05 22:17:22,43.00,97.16,43.00,02:38,71195.50,71095.60,99.90,133.59,55.0,NEUTRAL,S-DOWN,62.4,80.19,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,5,0.780,0.225,0.790,0.240,29.36,53.31
2026-03-05 22:17:37,43.00,97.16,43.00,02:23,71152.70,71095.60,57.10,133.59,8.0,NEUTRAL,S-DOWN,58.5,80.19,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,3,0.540,0.475,0.560,0.480,29.36,53.31
