# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-13 05:57:29
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
TRADE_EVENT,2026-03-13 06:00:00,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-13 06:00:08,100.00,90.28,100.00,04:52,71408.60,71408.60,0.00,0.00,-13.9,NEUTRAL,S-UP,66.1,32.00,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.430,0.570,0.440,0.579,0.00,0.00
2026-03-13 06:00:24,100.00,90.28,100.00,04:36,71408.40,71408.60,-0.20,0.20,-9.0,NEUTRAL,S-UP,64.7,34.85,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.455,0.545,0.459,0.549,0.00,0.00
2026-03-13 06:00:40,100.00,90.28,100.00,04:20,71408.30,71408.60,-0.30,0.30,-24.0,NEUTRAL,S-UP,62.8,35.91,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.380,0.620,0.390,0.630,0.00,0.00
2026-03-13 06:00:55,100.00,90.28,100.00,04:05,71384.50,71408.60,-24.10,24.20,-23.1,NEUTRAL,S-UP,63.3,37.15,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.615,0.389,0.620,0.00,0.00
TRADE_EVENT,2026-03-13 06:01:05,BUY,DOWN,4.32,0.61000,0.61000,0.00000,7.08,62.59,S-UP,0.00,95.68,BET_DOWN_VSN|Vol Lead D! 208.4B > 100B
2026-03-13 06:01:11,95.68,90.28,95.68,03:49,71393.60,71408.60,-15.00,24.20,-22.9,NEUTRAL,S-UP,62.6,25.34,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.385,0.615,0.390,0.619,0.00,7.08
2026-03-13 06:01:26,95.68,90.28,95.68,03:34,71393.60,71408.60,-15.00,24.20,-29.0,NEUTRAL,S-UP,63.0,26.28,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.355,0.645,0.369,0.659,0.00,7.08
2026-03-13 06:01:41,95.68,90.28,95.68,03:19,71393.60,71408.60,-15.00,24.20,-16.0,NEUTRAL,S-UP,63.8,28.23,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.420,0.580,0.429,0.589,0.00,7.08
2026-03-13 06:01:57,95.68,90.28,95.68,03:03,71393.50,71408.60,-15.10,24.20,-11.1,NEUTRAL,S-UP,64.4,29.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.449,0.560,0.00,7.08
2026-03-13 06:02:12,95.68,90.28,95.68,02:48,71400.30,71408.60,-8.30,24.20,-49.1,NEUTRAL,S-UP,60.8,30.67,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.255,0.745,0.259,0.750,0.00,7.08
2026-03-13 06:02:28,95.68,90.28,95.68,02:32,71386.90,71408.60,-21.70,26.28,-51.0,NEUTRAL,S-UP,60.1,31.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.245,0.755,0.249,0.759,0.00,7.08
2026-03-13 06:02:43,95.68,90.28,95.68,02:17,71382.00,71408.60,-26.60,31.35,-39.1,NEUTRAL,S-UP,60.8,31.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.305,0.695,0.309,0.700,0.00,7.08
2026-03-13 06:02:59,95.68,90.28,95.68,02:01,71371.87,71408.60,-36.73,36.73,-53.0,NEUTRAL,S-UP,59.4,33.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.235,0.765,0.239,0.769,0.00,7.08
2026-03-13 06:03:15,95.68,90.28,95.68,01:46,71387.00,71408.60,-21.60,36.73,-35.0,NEUTRAL,S-UP,61.1,28.93,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.325,0.675,0.330,0.680,0.00,7.08
2026-03-13 06:03:31,95.68,90.28,95.68,01:29,71387.00,71408.60,-21.60,36.73,-33.0,NEUTRAL,S-UP,61.3,30.72,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.335,0.665,0.339,0.669,0.00,7.08
