# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-21 05:25:16
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-21 05:27:58,100.00,91.89,100.00,02:02,70719.68,70670.70,48.98,69.08,70.0,NEUTRAL,S-UP,55.6,15.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.845,0.155,0.860,0.160,0.00,0.00
TRADE_EVENT,2026-03-21 05:28:05,BUY,UP,1.00,0.86000,70719.69000,-70718.83000,1.16,55.63,S-UP,100.00,99.00,Manual
TRADE_EVENT,2026-03-21 05:28:07,SELL,UP,1.03,0.89000,0.89000,0.00000,1.16,0.00,N/A,0.00,100.03,TP: 86.0 -> 88.0¢ (+2.3%)
2026-03-21 05:28:14,100.03,91.89,100.03,01:46,70691.00,70670.70,20.30,69.09,77.0,NEUTRAL,S-UP,55.6,15.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.880,0.115,0.890,0.120,0.00,0.00
2026-03-21 05:28:29,100.03,91.89,100.03,01:31,70719.69,70670.70,48.99,69.09,79.0,NEUTRAL,S-UP,55.6,15.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.890,0.110,0.900,0.110,0.00,0.00
2026-03-21 05:28:44,100.03,91.89,100.03,01:16,70719.69,70670.70,48.99,69.09,79.0,NEUTRAL,S-UP,55.6,15.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.890,0.110,0.900,0.110,0.00,0.00
2026-03-21 05:29:00,100.03,91.89,100.03,01:01,70691.00,70670.70,20.30,69.09,82.0,NEUTRAL,S-UP,55.6,15.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.910,0.090,0.910,0.090,0.00,0.00
2026-03-21 05:29:15,100.03,91.89,100.03,00:45,70691.00,70670.70,20.30,69.09,77.0,NEUTRAL,S-UP,53.4,17.23,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.870,0.115,0.880,0.110,0.00,0.00
2026-03-21 05:29:31,100.03,91.89,100.03,00:29,70712.36,70670.70,41.66,69.09,93.0,NEUTRAL,S-UP,53.4,15.81,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.960,0.035,0.970,0.040,0.00,0.00
2026-03-21 05:29:46,100.03,91.89,100.03,00:14,70691.00,70670.70,20.30,69.09,95.0,NEUTRAL,S-UP,53.4,15.81,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.970,0.030,0.980,0.030,0.00,0.00
TRADE_EVENT,2026-03-21 05:30:02,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.03,Win: UP | PnL: 0.03
2026-03-21 05:30:03,100.03,91.89,100.03,04:57,70712.36,70670.70,41.66,69.09,99.0,NEUTRAL,S-UP,53.4,15.81,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.005,1.000,0.010,0.00,0.00
2026-03-21 05:30:18,100.03,91.89,100.03,04:42,70696.82,70696.82,0.00,0.00,-25.0,NEUTRAL,S-UP,48.9,12.45,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.385,0.620,0.380,0.630,0.00,0.00
2026-03-21 05:30:34,100.03,91.89,100.03,04:26,70691.00,70696.82,-5.82,5.82,-32.0,NEUTRAL,S-UP,46.6,14.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.345,0.670,0.350,0.670,0.00,0.00
2026-03-21 05:30:49,100.03,91.89,100.03,04:11,70691.00,70696.82,-5.82,5.92,-41.0,NEUTRAL,S-UP,46.6,14.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.300,0.705,0.300,0.710,0.00,0.00
2026-03-21 05:31:05,100.03,91.89,100.03,03:56,70691.00,70696.82,-5.82,5.92,-41.0,NEUTRAL,S-UP,46.6,14.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.295,0.710,0.300,0.710,0.00,0.00
2026-03-21 05:31:21,100.03,91.89,100.03,03:39,70666.60,70696.82,-30.22,30.22,-63.0,NEUTRAL,S-UP,40.8,15.95,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.180,0.810,0.180,0.810,0.00,0.00
TRADE_EVENT,2026-03-21 05:31:33,BUY,DOWN,1.00,0.74000,70653.90000,-70653.16000,1.35,40.84,S-UP,100.03,99.03,Pending: BET_DOWN_NIT|BTC Gap $30.22 > ATR $15.95
TRADE_EVENT,2026-03-21 05:31:33,SELL,DOWN,1.05,0.78000,0.78000,0.00000,1.35,0.00,N/A,0.00,100.09,TP: 74.0 -> 76.0¢ (+2.7%)
2026-03-21 05:31:36,100.09,91.89,100.09,03:24,70653.90,70696.82,-42.92,42.92,-52.0,NEUTRAL,S-UP,40.8,16.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.260,0.760,0.260,0.780,0.00,0.00
2026-03-21 05:31:52,100.09,91.89,100.09,03:10,70665.13,70696.82,-31.69,42.92,-57.0,NEUTRAL,S-UP,40.8,16.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.200,0.805,0.220,0.790,0.00,0.00
2026-03-21 05:32:07,100.09,91.89,100.09,02:53,70655.90,70696.82,-40.92,42.92,-63.0,NEUTRAL,S-UP,40.8,16.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.190,0.815,0.190,0.820,0.00,0.00
TRADE_EVENT,2026-03-21 05:32:21,BUY,DOWN,1.00,0.77000,70655.90000,-70655.13000,1.30,43.65,S-UP,100.09,99.09,Pending: BET_DOWN_NIT|BTC Gap $30.22 > ATR $15.95
TRADE_EVENT,2026-03-21 05:32:21,SELL,DOWN,1.04,0.80000,0.80000,0.00000,1.30,0.00,N/A,0.00,100.13,TP: 77.0 -> 78.5¢ (+1.9%)
2026-03-21 05:32:22,100.13,91.89,100.13,02:38,70655.90,70696.82,-40.92,42.92,-57.0,NEUTRAL,S-UP,43.6,11.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.260,0.785,0.230,0.800,0.00,0.00
2026-03-21 05:32:39,100.13,91.89,100.13,02:23,70655.90,70696.82,-40.92,42.92,-57.0,NEUTRAL,S-UP,43.6,11.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.260,0.785,0.230,0.800,0.00,0.00
2026-03-21 05:32:54,100.13,91.89,100.13,02:07,70665.13,70696.82,-31.69,42.92,-85.0,NEUTRAL,S-UP,40.6,14.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.095,0.915,0.080,0.930,0.00,0.00
2026-03-21 05:33:09,100.13,91.89,100.13,01:51,70650.50,70696.82,-46.32,46.32,-89.0,NEUTRAL,S-UP,37.8,16.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.060,0.940,0.060,0.950,0.00,0.00
2026-03-21 05:33:25,100.13,91.89,100.13,01:35,70650.40,70696.82,-46.42,46.42,-90.0,NEUTRAL,S-UP,37.8,15.30,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.045,0.960,0.050,0.950,0.00,0.00
2026-03-21 05:33:41,100.13,91.89,100.13,01:20,70650.00,70696.82,-46.82,46.82,-85.0,NEUTRAL,S-UP,40.1,16.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.055,0.925,0.060,0.910,0.00,0.00
2026-03-21 05:33:56,100.13,91.89,100.13,01:04,70650.00,70696.82,-46.82,46.82,-85.0,NEUTRAL,S-UP,40.1,16.62,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.055,0.925,0.060,0.910,0.00,0.00
2026-03-21 05:34:12,100.13,91.89,100.13,00:48,70661.57,70696.82,-35.25,46.82,-72.0,NEUTRAL,S-UP,41.0,17.24,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.125,0.860,0.150,0.870,0.00,0.00
2026-03-21 05:34:27,100.13,91.89,100.13,00:33,70649.80,70696.82,-47.02,47.02,-97.0,NEUTRAL,S-UP,39.9,16.79,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.020,0.980,0.020,0.990,0.00,0.00
2026-03-21 05:34:43,100.13,91.89,100.13,00:18,70649.80,70696.82,-47.02,47.02,-97.0,NEUTRAL,S-UP,39.9,16.79,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.020,0.980,0.020,0.990,0.00,0.00
2026-03-21 05:34:58,100.13,91.89,100.13,00:02,70649.90,70696.82,-46.92,47.02,-99.0,NEUTRAL,S-UP,39.9,16.79,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-21 05:35:14,100.13,91.89,100.13,00:00,70649.90,70696.82,-46.92,47.02,-99.0,NEUTRAL,S-UP,39.9,16.79,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.005,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-21 05:35:27,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.13,Win: DOWN | PnL: 0.09
2026-03-21 05:35:30,100.13,91.89,100.13,04:30,70649.90,70696.82,-46.92,47.02,-99.0,NEUTRAL,S-UP,39.9,16.79,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-21 05:35:46,100.13,91.89,100.13,04:14,70649.90,70637.39,12.51,47.02,-99.0,NEUTRAL,S-UP,39.9,16.79,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-21 05:36:02,100.13,91.89,100.13,03:58,70637.39,70637.39,0.00,0.00,-35.0,NEUTRAL,S-UP,35.8,16.42,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.370,0.655,0.350,0.700,0.00,0.00
2026-03-21 05:36:17,100.13,91.89,100.13,03:43,70632.39,70637.39,-5.00,5.00,-30.0,NEUTRAL,S-UP,34.9,17.42,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.635,0.400,0.700,0.00,0.00
2026-03-21 05:36:33,100.13,91.89,100.13,03:27,70632.39,70637.39,-5.00,5.00,-30.0,NEUTRAL,S-UP,34.9,17.42,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.635,0.400,0.700,0.00,0.00
2026-03-21 05:36:48,100.13,91.89,100.13,03:14,70633.55,70637.39,-3.84,5.00,-17.0,NEUTRAL,S-UP,35.0,13.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.345,0.610,0.410,0.580,0.00,0.00
2026-03-21 05:37:03,100.13,91.89,100.13,02:57,70634.00,70637.39,-3.39,5.00,-23.0,NEUTRAL,S-UP,36.2,13.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.615,0.390,0.620,0.00,0.00
2026-03-21 05:37:19,100.13,91.89,100.13,02:41,70634.10,70637.39,-3.29,5.00,-34.0,NEUTRAL,S-UP,36.2,13.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.345,0.665,0.330,0.670,0.00,0.00
2026-03-21 05:37:34,100.13,91.89,100.13,02:26,70648.20,70637.39,10.81,15.81,14.0,NEUTRAL,S-UP,39.9,10.72,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.435,0.580,0.440,0.00,0.00
TRADE_EVENT,2026-03-21 05:37:48,BUY,UP,10.00,0.51000,70651.33000,-70650.82000,19.61,40.96,S-UP,100.13,90.13,Manual
2026-03-21 05:37:50,90.13,91.89,90.13,02:10,70651.32,70637.39,13.93,18.94,-17.0,NEUTRAL,S-UP,41.0,11.34,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.410,0.585,0.410,0.580,19.61,0.00
TRADE_EVENT,2026-03-21 05:37:57,SELL,UP,5.69,0.29000,0.29000,0.00000,19.61,0.00,N/A,0.00,95.81,SL: 51.0 -> 29.0¢ (-43.1%)
2026-03-21 05:38:05,95.81,91.89,95.81,01:55,70640.94,70637.39,3.55,18.94,-42.0,NEUTRAL,S-UP,37.2,11.34,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.290,0.700,0.290,0.710,0.00,0.00
