# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-20 23:25:07
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-20 23:33:00,100.00,89.34,100.00,02:00,70494.60,70496.40,-1.80,57.50,-2.0,NEUTRAL,M-UP,71.3,39.40,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.510,0.510,0.500,0.520,0.00,0.00
2026-03-20 23:33:16,100.00,89.34,100.00,01:44,70511.80,70496.40,15.40,60.40,43.0,NEUTRAL,M-UP,72.9,30.67,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.705,0.290,0.720,0.290,0.00,0.00
2026-03-20 23:33:32,100.00,89.34,100.00,01:28,70511.80,70496.40,15.40,60.40,34.0,NEUTRAL,M-UP,72.7,30.67,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.670,0.325,0.670,0.330,0.00,0.00
2026-03-20 23:33:47,100.00,89.34,100.00,01:13,70514.70,70496.40,18.30,63.30,43.0,NEUTRAL,M-UP,72.7,30.67,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.695,0.295,0.710,0.280,0.00,0.00
2026-03-20 23:34:03,100.00,89.34,100.00,00:57,70536.80,70496.40,40.40,85.40,84.0,NEUTRAL,M-UP,74.1,34.16,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.920,0.075,0.920,0.080,0.00,0.00
2026-03-20 23:34:19,100.00,89.34,100.00,00:41,70572.00,70496.40,75.60,120.60,98.0,NEUTRAL,M-UP,75.9,35.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.985,0.005,0.990,0.010,0.00,0.00
2026-03-20 23:34:35,100.00,89.34,100.00,00:25,70546.05,70496.40,49.65,120.60,97.0,NEUTRAL,M-UP,75.3,35.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.990,0.015,0.990,0.020,0.00,0.00
2026-03-20 23:34:51,100.00,89.34,100.00,00:10,70556.60,70496.40,60.20,120.60,99.0,NEUTRAL,M-UP,74.9,36.44,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.005,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-20 23:35:05,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-20 23:35:07,100.00,89.34,100.00,04:53,70531.00,70531.00,0.00,120.60,99.0,NEUTRAL,M-UP,71.3,39.43,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.995,0.005,1.000,0.010,0.00,0.00
2026-03-20 23:35:23,100.00,89.34,100.00,04:38,70513.40,70531.00,-17.60,17.60,-18.0,NEUTRAL,M-UP,69.3,34.03,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.415,0.590,0.420,0.600,0.00,0.00
2026-03-20 23:35:38,100.00,89.34,100.00,04:22,70513.40,70531.00,-17.60,17.60,-18.0,NEUTRAL,M-UP,69.3,34.03,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.415,0.590,0.420,0.600,0.00,0.00
2026-03-20 23:35:54,100.00,89.34,100.00,04:06,70520.75,70531.00,-10.25,17.60,-11.0,NEUTRAL,M-UP,69.8,34.03,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.440,0.550,0.450,0.560,0.00,0.00
2026-03-20 23:36:09,100.00,89.34,100.00,03:51,70525.50,70531.00,-5.50,17.60,-15.0,NEUTRAL,M-UP,69.8,34.03,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.430,0.575,0.430,0.580,0.00,0.00
2026-03-20 23:36:25,100.00,89.34,100.00,03:35,70511.70,70531.00,-19.30,19.30,-20.0,NEUTRAL,M-UP,68.3,30.16,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.395,0.600,0.400,0.600,0.00,0.00
2026-03-20 23:36:41,100.00,89.34,100.00,03:19,70513.49,70531.00,-17.51,19.30,24.0,NEUTRAL,M-UP,71.5,34.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.375,0.620,0.380,0.00,0.00
2026-03-20 23:36:57,100.00,89.34,100.00,03:03,70513.49,70531.00,-17.51,37.50,54.0,NEUTRAL,M-UP,74.3,43.97,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.775,0.230,0.780,0.240,0.00,0.00
TRADE_EVENT,2026-03-20 23:37:02,BUY,UP,1.00,0.77000,0.77000,0.00000,1.30,74.20,M-UP,0.00,99.00,BET_UP_NIT|BTC Gap $53.10 > ATR $43.97
2026-03-20 23:37:12,99.00,89.34,99.00,02:48,70584.10,70531.00,53.10,72.40,54.0,NEUTRAL,M-UP,73.5,37.07,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.775,0.230,0.780,0.240,1.30,0.00
2026-03-20 23:37:27,99.00,89.34,99.00,02:33,70647.90,70531.00,116.90,167.10,58.0,NEUTRAL,M-UP,74.6,65.50,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.825,0.205,0.820,0.240,1.30,0.00
2026-03-20 23:37:43,99.00,89.34,99.00,02:17,70573.40,70531.00,42.40,167.10,27.0,NEUTRAL,M-UP,70.7,68.69,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.655,0.355,0.640,0.370,1.30,0.00
2026-03-20 23:37:59,99.00,89.34,99.00,02:01,70615.30,70531.00,84.30,167.10,85.0,NEUTRAL,M-UP,76.0,69.10,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.920,0.075,0.930,0.080,1.30,0.00
2026-03-20 23:38:15,99.00,89.34,99.00,01:45,70632.90,70531.00,101.90,167.10,80.0,NEUTRAL,M-UP,73.4,62.91,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.895,0.100,0.900,0.100,1.30,0.00
TRADE_EVENT,2026-03-20 23:38:16,SELL,UP,1.25,0.96000,0.96000,0.00000,1.30,0.00,N/A,0.00,100.25,TP: 77.0 -> 95.5¢ (+24.0%)
2026-03-20 23:38:31,100.25,89.34,100.25,01:29,70627.41,70531.00,96.41,167.10,73.0,NEUTRAL,M-UP,73.9,65.09,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.900,0.125,0.890,0.160,0.00,0.00
2026-03-20 23:38:46,100.25,89.34,100.25,01:14,70576.71,70531.00,45.71,167.10,76.0,NEUTRAL,M-UP,70.4,70.43,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.880,0.120,0.880,0.120,0.00,0.00
2026-03-20 23:39:02,100.25,89.34,100.25,00:58,70537.80,70531.00,6.80,167.10,16.0,NEUTRAL,M-UP,64.1,77.64,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.570,0.425,0.580,0.420,0.00,0.00
2026-03-20 23:39:17,100.25,89.34,100.25,00:43,70442.16,70531.00,-88.84,236.64,27.0,NEUTRAL,M-UP,63.1,77.40,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.650,0.360,0.640,0.370,0.00,0.00
2026-03-20 23:39:32,100.25,89.34,100.25,00:28,70534.40,70531.00,3.40,236.64,29.0,NEUTRAL,M-UP,63.6,78.56,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.655,0.345,0.650,0.360,0.00,0.00
2026-03-20 23:39:47,100.25,89.34,100.25,00:13,70519.44,70531.00,-11.56,236.64,-23.0,NEUTRAL,M-UP,63.0,78.56,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.490,0.540,0.430,0.660,0.00,0.00
TRADE_EVENT,2026-03-20 23:39:53,BUY,DOWN,0.47,0.71000,70548.40000,-70547.69000,0.66,61.19,M-UP,100.25,99.78,Pending: BET_DOWN_SNAP|Grind Snapped
TRADE_EVENT,2026-03-20 23:39:58,SELL,DOWN,0.18,0.27000,0.27000,0.00000,0.66,0.00,N/A,0.00,99.96,SL: 71.0 -> 27.0¢ (-62.0%)
TRADE_EVENT,2026-03-20 23:40:00,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,99.96,Win: UP | PnL: -0.04
2026-03-20 23:40:03,99.96,89.34,99.96,04:58,70533.40,70538.43,-5.03,236.64,47.0,NEUTRAL,M-UP,62.3,79.31,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.715,0.270,0.740,0.270,0.00,0.00
2026-03-20 23:40:19,99.96,89.34,99.96,04:41,70538.43,70538.43,0.00,0.00,-24.0,NEUTRAL,M-UP,62.9,79.31,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.425,0.610,0.400,0.640,0.00,0.00
2026-03-20 23:40:35,99.96,89.34,99.96,04:25,70485.00,70538.43,-53.43,53.43,-61.0,NEUTRAL,M-UP,53.0,92.38,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.200,0.800,0.200,0.810,0.00,0.00
2026-03-20 23:40:51,99.96,89.34,99.96,04:09,70427.70,70538.43,-110.73,110.73,-75.0,NEUTRAL,M-UP,49.6,99.91,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.130,0.875,0.130,0.880,0.00,0.00
2026-03-20 23:41:06,99.96,89.34,99.96,03:54,70427.60,70538.43,-110.82,110.82,-75.0,NEUTRAL,M-UP,48.2,103.21,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.870,0.130,0.880,0.00,0.00
2026-03-20 23:41:21,99.96,89.34,99.96,03:39,70428.84,70538.43,-109.58,110.82,-78.0,NEUTRAL,M-UP,47.8,89.58,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.105,0.890,0.110,0.890,0.00,0.00
2026-03-20 23:41:37,99.96,89.34,99.96,03:23,70460.90,70538.43,-77.53,110.82,-71.0,NEUTRAL,M-UP,50.9,102.36,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.145,0.855,0.150,0.860,0.00,0.00
2026-03-20 23:41:53,99.96,89.34,99.96,03:07,70427.60,70538.43,-110.82,135.72,-84.0,NEUTRAL,M-UP,48.4,102.36,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.085,0.920,0.090,0.930,0.00,0.00
2026-03-20 23:42:09,99.96,89.34,99.96,02:51,70410.00,70538.43,-128.43,135.72,-77.0,NEUTRAL,M-UP,48.2,71.67,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.100,0.885,0.110,0.880,0.00,0.00
2026-03-20 23:42:24,99.96,89.34,99.96,02:36,70421.50,70538.43,-116.93,135.72,-83.0,NEUTRAL,M-UP,49.3,77.71,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.085,0.915,0.090,0.920,0.00,0.00
2026-03-20 23:42:39,99.96,89.34,99.96,02:21,70394.60,70538.43,-143.82,143.82,-91.0,NEUTRAL,M-UP,47.9,78.37,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.050,0.955,0.050,0.960,0.00,0.00
2026-03-20 23:42:55,99.96,89.34,99.96,02:05,70392.80,70538.43,-145.62,145.62,-93.0,NEUTRAL,M-UP,47.2,82.37,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.035,0.965,0.040,0.970,0.00,0.00
2026-03-20 23:43:10,99.96,89.34,99.96,01:50,70392.80,70538.43,-145.62,145.62,-95.0,NEUTRAL,M-UP,47.6,82.37,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-20 23:43:25,99.96,89.34,99.96,01:35,70387.33,70538.43,-151.10,151.10,-96.0,NEUTRAL,M-UP,48.3,60.65,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.015,0.980,0.020,0.980,0.00,0.00
2026-03-20 23:43:41,99.96,89.34,99.96,01:19,70409.90,70538.43,-128.53,151.10,-96.0,NEUTRAL,M-UP,49.4,62.76,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.025,0.980,0.030,0.990,0.00,0.00
2026-03-20 23:43:56,99.96,89.34,99.96,01:04,70403.94,70538.43,-134.49,151.10,-97.0,NEUTRAL,M-UP,48.1,64.72,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-20 23:44:12,99.96,89.34,99.96,00:48,70397.70,70538.43,-140.73,151.10,-99.0,NEUTRAL,M-UP,45.7,63.70,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-20 23:44:28,99.96,89.34,99.96,00:32,70378.10,70538.43,-160.32,160.32,-99.3,NEUTRAL,M-UP,45.0,65.29,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.001,0.993,0.002,0.995,0.00,0.00
2026-03-20 23:44:43,99.96,89.34,99.96,00:17,70390.10,70538.43,-148.32,160.32,-99.9,NEUTRAL,M-UP,47.7,67.55,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.001,1.000,0.001,1.000,0.00,0.00
2026-03-20 23:44:59,99.96,89.34,99.96,00:02,70390.20,70538.43,-148.23,160.32,-99.9,NEUTRAL,M-UP,46.3,67.87,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.001,1.000,0.001,1.000,0.00,0.00
TRADE_EVENT,2026-03-20 23:45:00,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,99.96,Win: DOWN | PnL: 0.00
2026-03-20 23:45:14,99.96,89.34,99.96,04:46,70390.20,70390.20,0.00,0.00,-5.0,NEUTRAL,M-UP,47.9,67.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.440,0.530,0.480,0.530,0.00,0.00
TRADE_EVENT,2026-03-20 23:45:16,BUY,DOWN,1.00,0.53000,70390.20000,-70389.67000,1.89,47.88,M-UP,99.96,98.96,Manual
2026-03-20 23:45:29,98.96,89.34,98.96,04:32,70390.20,70390.20,0.00,0.00,-1.0,NEUTRAL,M-UP,47.9,39.98,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.490,0.505,0.500,0.510,0.00,1.89
2026-03-20 23:45:44,98.96,89.34,98.96,04:16,70394.80,70390.20,4.60,4.60,-7.0,NEUTRAL,M-UP,47.9,41.31,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.445,0.535,0.450,0.520,0.00,1.89
2026-03-20 23:45:59,98.96,89.34,98.96,04:02,70425.30,70390.20,35.10,35.10,26.0,NEUTRAL,M-UP,50.7,45.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.590,0.395,0.630,0.370,0.00,1.89
TRADE_EVENT,2026-03-20 23:46:15,SELL,DOWN,0.51,0.27000,0.27000,0.00000,1.89,0.00,N/A,0.00,99.47,SL: 53.0 -> 26.0¢ (-50.9%)
2026-03-20 23:46:15,99.47,89.34,98.96,03:46,70408.18,70390.20,17.98,35.10,49.0,NEUTRAL,M-UP,56.1,41.18,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.750,0.260,0.760,0.270,0.00,0.00
TRADE_EVENT,2026-03-20 23:46:24,BUY,UP,1.00,0.70000,0.70000,0.00000,1.43,55.62,M-UP,0.00,98.47,BET_UP_NIT|BTC Gap $91.11 > ATR $43.03
TRADE_EVENT,2026-03-20 23:46:24,BUY,UP,1.00,0.70000,0.70000,0.00000,1.43,55.62,M-UP,0.00,97.47,BET_UP_VSN|Vol Lead U! 217.0B > 100B
2026-03-20 23:46:31,97.47,89.34,97.47,03:29,70481.31,70390.20,91.11,91.11,51.0,NEUTRAL,M-UP,55.6,43.03,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.715,0.255,0.730,0.220,2.86,0.00
