# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-20 22:22:36
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
TRADE_EVENT,2026-03-20 22:32:22,SELL,DOWN,1.52,0.97000,0.97000,0.00000,1.56,0.00,N/A,0.00,117.81,TP: 64.0 -> 96.0¢ (+50.0%)
2026-03-20 22:32:31,117.81,89.34,117.81,02:29,69836.30,69977.25,-140.95,140.95,-91.0,NEUTRAL,M-DOWN,27.9,43.82,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.045,0.955,0.050,0.960,0.00,0.00
2026-03-20 22:32:47,117.81,89.34,117.81,02:13,69851.40,69977.25,-125.85,140.95,-92.0,NEUTRAL,M-DOWN,29.8,43.82,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.040,0.965,0.050,0.970,0.00,0.00
2026-03-20 22:33:02,117.81,89.34,117.81,01:58,69837.60,69977.25,-139.65,140.95,-95.0,NEUTRAL,M-DOWN,29.9,43.82,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-20 22:33:17,117.81,89.34,117.81,01:43,69853.51,69977.25,-123.74,140.95,-95.0,NEUTRAL,M-DOWN,29.9,42.12,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-20 22:33:33,117.81,89.34,117.81,01:27,69832.02,69977.25,-145.23,145.23,-99.0,NEUTRAL,M-DOWN,28.4,46.42,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-20 22:33:49,117.81,89.34,117.81,01:11,69834.57,69977.25,-142.68,150.45,-99.0,NEUTRAL,M-DOWN,28.6,48.43,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-20 22:34:04,117.81,89.34,117.81,00:56,69826.80,69977.25,-150.45,150.45,-99.0,NEUTRAL,M-DOWN,28.6,48.43,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-20 22:34:19,117.81,89.34,117.81,00:41,69821.00,69977.25,-156.25,156.25,-99.0,NEUTRAL,M-DOWN,28.6,44.70,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-20 22:34:35,117.81,89.34,117.81,00:25,69821.10,69977.25,-156.15,156.25,-99.0,NEUTRAL,M-DOWN,27.7,47.22,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-20 22:34:50,117.81,89.34,117.81,00:10,69830.48,69977.25,-146.77,156.25,-99.0,NEUTRAL,M-DOWN,28.3,47.22,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.005,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-20 22:35:01,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,117.81,Win: DOWN | PnL: 10.31
2026-03-20 22:35:06,117.81,89.34,117.81,04:54,69821.10,69830.49,-9.39,156.25,-99.0,NEUTRAL,M-DOWN,28.3,47.22,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.005,0.995,0.010,1.000,0.00,0.00
2026-03-20 22:35:21,117.81,89.34,117.81,04:39,69830.49,69830.49,0.00,0.00,22.0,NEUTRAL,M-DOWN,28.3,32.78,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.605,0.410,0.630,0.410,0.00,0.00
TRADE_EVENT,2026-03-20 22:35:22,BUY,UP,1.00,0.58000,69830.49000,-69829.91000,1.72,28.31,M-DOWN,117.81,116.81,Manual
TRADE_EVENT,2026-03-20 22:35:35,SELL,UP,0.53,0.31000,0.31000,0.00000,1.72,0.00,N/A,0.00,117.35,SL: 58.0 -> 34.5¢ (-40.5%)
2026-03-20 22:35:37,117.35,89.34,117.35,04:23,69813.84,69830.49,-16.65,16.65,-41.0,NEUTRAL,M-DOWN,27.1,36.11,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.345,0.690,0.310,0.720,0.00,0.00
TRADE_EVENT,2026-03-20 22:35:44,BUY,UP,10.00,0.38000,69813.84000,-69813.46000,26.32,27.11,M-DOWN,117.35,107.35,Manual
2026-03-20 22:35:53,107.35,89.34,107.35,04:07,69795.50,69830.49,-34.99,34.99,-23.0,NEUTRAL,M-DOWN,26.3,39.88,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.370,0.640,0.400,0.630,26.32,0.00
TRADE_EVENT,2026-03-20 22:36:07,BUY,DOWN,9.42,0.74000,0.74000,0.00000,12.74,24.34,M-DOWN,0.00,97.92,BET_DOWN_NIT|BTC Gap $62.59 > ATR $45.04
TRADE_EVENT,2026-03-20 22:36:07,BUY,DOWN,9.42,0.74000,0.74000,0.00000,12.74,24.34,M-DOWN,0.00,88.50,BET_DOWN_VSN|Vol Lead D! 123.8B > 100B
2026-03-20 22:36:09,88.50,89.34,88.50,03:51,69767.90,69830.49,-62.59,62.59,-43.0,NEUTRAL,M-DOWN,24.3,45.04,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.265,0.725,0.280,0.710,26.32,25.47
2026-03-20 22:36:24,88.50,89.34,88.50,03:36,69767.10,69830.49,-63.39,68.59,-38.0,NEUTRAL,M-DOWN,26.0,36.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.320,0.685,0.320,0.700,26.32,25.47
2026-03-20 22:36:40,88.50,89.34,88.50,03:20,69750.70,69830.49,-79.79,79.79,-54.0,NEUTRAL,M-DOWN,25.3,40.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.265,0.740,0.270,0.810,26.32,25.47
2026-03-20 22:36:55,88.50,89.34,88.50,03:05,69774.90,69830.49,-55.59,83.49,-36.0,NEUTRAL,M-DOWN,26.2,40.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.305,0.680,0.320,0.680,26.32,25.47
TRADE_EVENT,2026-03-20 22:37:03,SELL,UP,5.26,0.20000,0.20000,0.00000,26.32,0.00,N/A,0.00,93.76,SL: 38.0 -> 18.0¢ (-52.6%)
2026-03-20 22:37:10,93.76,89.34,93.76,02:50,69746.80,69830.49,-83.69,83.69,-65.0,NEUTRAL,M-DOWN,23.7,27.26,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.180,0.825,0.180,0.830,0.00,25.47
2026-03-20 22:37:26,93.76,89.34,93.76,02:34,69766.62,69830.49,-63.87,83.69,-61.0,NEUTRAL,M-DOWN,25.3,28.93,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.195,0.805,0.200,0.810,0.00,25.47
TRADE_EVENT,2026-03-20 22:37:40,SELL,DOWN,5.48,0.43000,0.43000,0.00000,12.74,0.00,N/A,0.00,99.24,SL: 74.0 -> 42.5¢ (-42.6%)
TRADE_EVENT,2026-03-20 22:37:40,SELL,DOWN,5.48,0.43000,0.43000,0.00000,12.74,0.00,N/A,0.00,104.71,SL: 74.0 -> 42.5¢ (-42.6%)
2026-03-20 22:37:42,104.71,89.34,104.71,02:18,69843.10,69830.49,12.61,96.30,15.0,NEUTRAL,M-DOWN,37.0,44.27,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.565,0.425,0.580,0.430,0.00,0.00
2026-03-20 22:37:58,104.71,89.34,104.71,02:02,69840.10,69830.49,9.61,96.30,21.0,NEUTRAL,M-DOWN,37.0,45.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.625,0.385,0.620,0.410,0.00,0.00
2026-03-20 22:38:14,104.71,89.34,104.71,01:46,69835.60,69830.49,5.11,96.30,22.0,NEUTRAL,M-DOWN,37.0,39.22,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.615,0.390,0.620,0.400,0.00,0.00
2026-03-20 22:38:30,104.71,89.34,104.71,01:30,69849.78,69830.49,19.29,102.98,50.0,NEUTRAL,M-DOWN,38.4,41.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.725,0.255,0.740,0.240,0.00,0.00
2026-03-20 22:38:46,104.71,89.34,104.71,01:14,69876.49,69830.49,46.00,129.69,90.0,NEUTRAL,M-DOWN,41.9,46.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.930,0.065,0.960,0.060,0.00,0.00
2026-03-20 22:39:01,104.71,89.34,104.71,00:59,69904.54,69830.49,74.05,157.74,92.0,NEUTRAL,M-DOWN,45.1,54.55,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.970,0.040,0.970,0.050,0.00,0.00
2026-03-20 22:39:16,104.71,89.34,104.71,00:44,69859.40,69830.49,28.91,157.74,83.0,NEUTRAL,M-DOWN,41.7,52.03,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.915,0.085,0.920,0.090,0.00,0.00
2026-03-20 22:39:32,104.71,89.34,104.71,00:28,69874.90,69830.49,44.41,157.74,95.0,NEUTRAL,M-DOWN,41.7,52.04,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.975,0.025,0.980,0.030,0.00,0.00
2026-03-20 22:39:47,104.71,89.34,104.71,00:13,69870.70,69830.49,40.21,157.74,98.0,NEUTRAL,M-DOWN,42.5,53.34,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.990,0.015,1.000,0.020,0.00,0.00
TRADE_EVENT,2026-03-20 22:40:02,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,104.71,Win: UP | PnL: -13.10
2026-03-20 22:40:02,104.71,89.34,104.71,04:58,69870.80,69830.49,40.31,157.74,99.0,NEUTRAL,M-DOWN,42.5,53.34,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.995,0.005,1.000,0.010,0.00,0.00
2026-03-20 22:40:18,104.71,89.34,104.71,04:43,69860.28,69870.80,-10.52,10.52,-7.0,NEUTRAL,M-DOWN,40.2,44.00,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.465,0.535,0.470,0.540,0.00,0.00
2026-03-20 22:40:33,104.71,89.34,104.71,04:27,69853.20,69870.80,-17.60,20.29,-13.0,NEUTRAL,M-DOWN,39.2,47.91,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.570,0.440,0.570,0.00,0.00
2026-03-20 22:40:48,104.71,89.34,104.71,04:12,69864.28,69870.80,-6.52,20.29,9.0,NEUTRAL,M-DOWN,40.6,47.91,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-20 22:41:03,104.71,89.34,104.71,03:57,69859.40,69870.80,-11.40,20.29,34.0,NEUTRAL,M-DOWN,41.5,47.91,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.645,0.340,0.670,0.330,0.00,0.00
2026-03-20 22:41:18,104.71,89.34,104.71,03:42,69875.90,69870.80,5.10,25.39,47.0,NEUTRAL,M-DOWN,44.0,44.98,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.690,0.270,0.700,0.230,0.00,0.00
2026-03-20 22:41:33,104.71,89.34,104.71,03:27,69909.60,69870.80,38.80,59.09,69.0,NEUTRAL,M-DOWN,49.8,54.01,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.870,0.140,0.860,0.170,0.00,0.00
2026-03-20 22:41:49,104.71,89.34,104.71,03:11,69921.70,69870.80,50.90,71.19,72.0,NEUTRAL,M-DOWN,49.5,54.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.855,0.140,0.860,0.140,0.00,0.00
TRADE_EVENT,2026-03-20 22:42:03,BUY,UP,10.18,0.77000,69921.70000,-69920.93000,13.22,48.09,M-DOWN,104.71,94.54,Pending: BET_UP_NIT|BTC Gap $59.80 > ATR $54.45
2026-03-20 22:42:05,94.54,89.34,94.54,02:55,69921.70,69870.80,50.90,80.09,57.0,NEUTRAL,M-DOWN,48.1,54.45,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.780,0.215,0.790,0.220,13.22,0.00
2026-03-20 22:42:21,94.54,89.34,94.54,02:39,69900.15,69870.80,29.35,80.09,41.0,NEUTRAL,M-DOWN,45.6,40.49,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.695,0.295,0.710,0.300,13.22,0.00
