# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-19 07:43:52
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-19 07:46:03,91.00,89.34,91.00,03:57,70054.40,70100.60,-46.20,60.57,-21.0,NEUTRAL,S-DOWN,51.7,33.53,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.415,0.605,0.420,0.630,0.00,14.06
TRADE_EVENT,2026-03-19 07:46:05,BUY,DOWN,9.00,0.68000,0.68000,0.00000,13.24,49.18,S-DOWN,0.00,82.00,BET_DOWN_VSN|Vol Lead D! 478.7B > 100B
2026-03-19 07:46:18,82.00,89.34,82.00,03:42,70043.60,70100.60,-57.00,67.77,-26.0,NEUTRAL,S-DOWN,51.0,43.12,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.390,0.635,0.390,0.650,0.00,27.30
2026-03-19 07:46:34,82.00,89.34,82.00,03:26,70043.60,70100.60,-57.00,76.21,-23.0,NEUTRAL,S-DOWN,50.8,43.12,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.385,0.615,0.390,0.620,0.00,27.30
2026-03-19 07:46:50,82.00,89.34,82.00,03:11,70045.20,70100.60,-55.40,76.21,-39.0,NEUTRAL,S-DOWN,48.5,43.12,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.305,0.695,0.310,0.700,0.00,27.30
2026-03-19 07:47:05,82.00,89.34,82.00,02:56,70043.50,70100.60,-57.10,76.21,-51.0,NEUTRAL,S-DOWN,48.4,41.31,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.260,0.750,0.260,0.770,0.00,27.30
2026-03-19 07:47:20,82.00,89.34,82.00,02:40,70023.50,70100.60,-77.10,87.87,-47.0,NEUTRAL,S-DOWN,48.2,45.23,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.260,0.740,0.270,0.740,0.00,27.30
2026-03-19 07:47:36,82.00,89.34,82.00,02:24,70038.70,70100.60,-61.90,87.87,-12.0,NEUTRAL,S-DOWN,50.6,47.70,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.400,0.585,0.450,0.570,0.00,27.30
2026-03-19 07:47:52,82.00,89.34,82.00,02:08,70058.50,70100.60,-42.10,87.87,-22.0,NEUTRAL,S-DOWN,51.5,53.53,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.385,0.610,0.400,0.620,0.00,27.30
2026-03-19 07:48:07,82.00,89.34,82.00,01:53,70070.30,70100.60,-30.30,87.87,-23.0,NEUTRAL,S-DOWN,50.4,47.53,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.345,0.630,0.400,0.630,0.00,27.30
2026-03-19 07:48:22,82.00,89.34,82.00,01:38,70073.70,70100.60,-26.90,87.87,-12.0,NEUTRAL,S-DOWN,53.7,54.94,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.455,0.560,0.450,0.570,0.00,27.30
2026-03-19 07:48:38,82.00,89.34,82.00,01:22,70059.90,70100.60,-40.70,87.87,-61.0,NEUTRAL,S-DOWN,49.5,55.92,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.195,0.805,0.200,0.810,0.00,27.30
2026-03-19 07:48:54,82.00,89.34,82.00,01:06,70049.40,70100.60,-51.20,87.87,-69.0,NEUTRAL,S-DOWN,49.7,59.32,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.165,0.840,0.170,0.860,0.00,27.30
2026-03-19 07:49:10,82.00,89.34,82.00,00:50,70045.80,70100.60,-54.80,87.87,-77.0,NEUTRAL,S-DOWN,49.7,51.38,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.115,0.895,0.130,0.900,0.00,27.30
TRADE_EVENT,2026-03-19 07:49:20,SELL,DOWN,13.64,0.97000,0.97000,0.00000,14.06,0.00,N/A,0.00,95.64,TP: 64.0 -> 96.5¢ (+50.8%)
TRADE_EVENT,2026-03-19 07:49:20,SELL,DOWN,12.84,0.97000,0.97000,0.00000,13.24,0.00,N/A,0.00,108.48,TP: 68.0 -> 96.5¢ (+41.9%)
2026-03-19 07:49:26,108.48,89.34,108.48,00:34,70047.30,70100.60,-53.30,87.87,-95.0,NEUTRAL,S-DOWN,48.2,52.92,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-19 07:49:42,108.48,89.34,108.48,00:18,70037.85,70100.60,-62.75,87.87,-97.0,NEUTRAL,S-DOWN,49.1,53.63,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.015,0.985,0.020,0.990,0.00,0.00
TRADE_EVENT,2026-03-19 07:49:47,BUY,UP,1.00,0.52000,0.52000,0.00000,1.92,0.00,N/A,0.00,107.48,Momentum_PreBuy_UP Ask (52.0¢) > Opposing. PBN Analysis: STRONG DOWN (Score: -4)
TRADE_EVENT,2026-03-19 07:49:47,BUY,DOWN,10.00,0.46000,0.46000,0.00000,21.74,0.00,N/A,0.00,97.48,MM2_PreBuy_MOM-2 SCORE -5
2026-03-19 07:49:58,97.48,89.34,97.48,00:02,70046.63,70100.60,-53.97,87.87,-99.0,NEUTRAL,S-DOWN,50.0,54.15,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.010,0.995,0.010,1.000,1.92,21.74
TRADE_EVENT,2026-03-19 07:50:00,SETTLE,DOWN,21.74,1.00000,1.00000,0.00000,21.74,0.00,N/A,0.00,119.22,Win: DOWN | PnL: 19.22
2026-03-19 07:50:14,119.22,89.34,119.22,04:47,70047.00,70047.30,-0.30,0.30,3.0,NEUTRAL,S-DOWN,50.6,48.39,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.515,0.485,0.520,0.490,0.00,0.00
2026-03-19 07:50:29,119.22,89.34,119.22,04:31,70046.90,70047.30,-0.40,0.40,0.0,NEUTRAL,S-DOWN,50.1,48.39,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.495,0.500,0.500,0.500,0.00,0.00
2026-03-19 07:50:44,119.22,89.34,119.22,04:16,70046.90,70047.30,-0.40,1.74,-3.0,NEUTRAL,S-DOWN,49.9,48.39,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-19 07:50:59,119.22,89.34,119.22,04:01,70046.90,70047.30,-0.40,1.74,5.0,NEUTRAL,S-DOWN,49.9,48.39,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.485,0.520,0.470,0.00,0.00
2026-03-19 07:51:15,119.22,89.34,119.22,03:46,70056.80,70047.30,9.50,9.90,25.0,NEUTRAL,S-DOWN,52.8,43.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.625,0.375,0.630,0.380,0.00,0.00
TRADE_EVENT,2026-03-19 07:51:24,BUY,UP,7.90,0.75000,0.75000,0.00000,10.53,55.62,S-DOWN,0.00,111.32,BET_UP_NIT|BTC Gap $57.18 > ATR $49.95
2026-03-19 07:51:31,111.32,89.34,111.32,03:29,70106.25,70047.30,58.95,59.35,48.0,NEUTRAL,S-DOWN,55.6,49.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.765,0.255,0.750,0.270,10.53,0.00
2026-03-19 07:51:46,111.32,89.34,111.32,03:14,70081.29,70047.30,33.99,59.35,30.0,NEUTRAL,S-DOWN,53.5,50.76,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.655,0.350,0.660,0.360,10.53,0.00
2026-03-19 07:52:01,111.32,89.34,111.32,02:59,70096.70,70047.30,49.40,59.35,31.0,NEUTRAL,S-DOWN,53.1,50.76,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.655,0.345,0.660,0.350,10.53,0.00
2026-03-19 07:52:17,111.32,89.34,111.32,02:43,70089.19,70047.30,41.89,59.35,47.0,NEUTRAL,S-DOWN,54.3,40.34,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.735,0.265,0.740,0.270,10.53,0.00
2026-03-19 07:52:32,111.32,89.34,111.32,02:28,70096.70,70047.30,49.40,59.35,72.0,NEUTRAL,S-DOWN,54.8,40.34,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.825,0.170,0.860,0.140,10.53,0.00
TRADE_EVENT,2026-03-19 07:52:43,SELL,UP,10.11,0.96000,0.96000,0.00000,10.53,0.00,N/A,0.00,121.43,TP: 75.0 -> 95.0¢ (+26.7%)
TRADE_EVENT,2026-03-19 07:52:46,SELL,DOWN,0.87,0.04000,0.04000,0.00000,21.74,0.00,N/A,0.00,122.30,SL: 46.0 -> 3.5¢ (-92.4%)
2026-03-19 07:52:48,122.30,89.34,122.30,02:12,70126.30,70047.30,79.00,79.40,93.0,NEUTRAL,S-DOWN,59.7,50.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.960,0.035,0.970,0.040,0.00,-21.74
2026-03-19 07:53:03,122.30,89.34,122.30,01:57,70156.80,70047.30,109.50,109.90,90.0,NEUTRAL,S-DOWN,59.7,43.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.955,0.050,0.960,0.060,0.00,-21.74
2026-03-19 07:53:20,122.30,89.34,122.30,01:40,70157.60,70047.30,110.30,128.50,96.0,NEUTRAL,S-DOWN,62.3,50.33,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.980,0.025,0.990,0.030,0.00,-21.74
